EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
88112,2,1,gamma,0.583238,Detector,1
88113,2,1,gamma,0.130452,Detector,1
88122,3,1,gamma,1.93435,Detector,1
88122,2,1,gamma,0.240575,Detector,1
88125,2,1,gamma,0.208535,Detector,1
88130,2,1,gamma,2.61373,Detector,1
88140,2,1,gamma,3.05788,Detector,1
88141,2,1,gamma,0.117259,Detector,1
88142,2,1,gamma,0.223888,Detector,1
88144,2,1,gamma,0.396663,Detector,1
88148,2,1,gamma,0.645641,Detector,1
88174,2,1,gamma,0.412999,Detector,1
88178,3,1,gamma,0.145421,Detector,1
88178,2,1,gamma,0.438285,Detector,1
88182,2,1,gamma,1.60157,Detector,1
88184,2,1,gamma,0.671057,Detector,1
88189,2,1,gamma,0.196002,Detector,1
88190,3,1,gamma,0.152592,Detector,1
88191,2,1,gamma,0.167421,Detector,1
88194,2,1,gamma,0.249395,Detector,1
88201,2,1,gamma,0.291604,Detector,1
88204,2,1,gamma,0.169792,Detector,1
88206,2,1,gamma,0.733967,Detector,1
88210,2,1,gamma,0.251242,Detector,1
88211,2,1,gamma,0.659064,Detector,1
88214,2,1,gamma,0.446199,Detector,1
88216,3,1,gamma,1.08299,Detector,1
88220,3,1,gamma,0.167768,Detector,1
88220,2,1,gamma,0.858492,Detector,1
88228,2,1,gamma,0.364114,Detector,1
88233,2,1,gamma,0.379249,Detector,1
88236,3,1,gamma,1.20271,Detector,1
88241,2,1,gamma,0.19332,Detector,1
88249,2,1,gamma,0.808732,Detector,1
88251,2,1,gamma,0.182733,Detector,1
88268,2,1,gamma,0.626599,Detector,1
88281,3,1,gamma,0.159963,Detector,1
88281,2,1,gamma,0.280316,Detector,1
88285,2,1,gamma,0.148158,Detector,1
88288,2,1,gamma,0.560825,Detector,1
88292,2,1,gamma,1.55493,Detector,1
88295,3,1,gamma,0.192431,Detector,1
88300,2,1,gamma,0.338402,Detector,1
88302,2,1,gamma,0.267512,Detector,1
88305,4,1,gamma,0.122226,Detector,1
88305,3,1,gamma,0.263887,Detector,1
88305,2,1,gamma,0.831942,Detector,1
88307,2,1,gamma,0.253554,Detector,1
88309,2,1,gamma,0.259931,Detector,1
88310,2,1,gamma,1.46728,Detector,1
88314,2,1,gamma,0.237472,Detector,1
88317,2,1,gamma,2.27209,Detector,1
88329,2,1,gamma,0.246665,Detector,1
88336,2,1,gamma,0.367053,Detector,1
88340,2,1,gamma,0.165232,Detector,1
88346,2,1,gamma,0.19195,Detector,1
88350,2,1,gamma,0.190465,Detector,1
88352,2,1,gamma,0.187445,Detector,1
88355,2,1,gamma,0.150264,Detector,1
88364,3,1,gamma,0.167391,Detector,1
88364,2,1,gamma,0.674078,Detector,1
88371,3,1,gamma,0.467746,Detector,1
88371,2,1,gamma,0.309314,Detector,1
88380,3,1,gamma,0.446052,Detector,1
88380,2,1,gamma,0.51628,Detector,1
88383,2,1,gamma,0.113017,Detector,1
88390,3,1,gamma,0.846649,Detector,1
88391,2,1,gamma,1.60227,Detector,1
88392,2,1,gamma,4.96173,Detector,1
88395,2,1,gamma,1.73152,Detector,1
88417,2,1,gamma,2.02695,Detector,1
88418,2,1,gamma,1.25931,Detector,1
88425,3,1,gamma,0.521549,Detector,1
88429,2,1,gamma,0.215779,Detector,1
88440,3,1,gamma,1.19275,Detector,1
88440,2,1,gamma,1.17774,Detector,1
88444,2,1,gamma,0.103434,Detector,1
88452,3,1,gamma,2.71154,Detector,1
88452,2,1,gamma,0.437245,Detector,1
88459,2,1,gamma,0.959109,Detector,1
88460,2,1,gamma,0.139915,Detector,1
88464,2,1,gamma,1.38928,Detector,1
88466,2,1,gamma,3.34174,Detector,1
88468,2,1,gamma,2.89022,Detector,1
88471,2,1,gamma,2.9234,Detector,1
88476,2,1,gamma,1.18097,Detector,1
88484,2,1,gamma,0.176639,Detector,1
88485,2,1,gamma,2.60231,Detector,1
88486,2,1,gamma,0.268474,Detector,1
88490,2,1,gamma,0.241981,Detector,1
88491,2,1,gamma,1.46066,Detector,1
88494,2,1,gamma,0.525364,Detector,1
88500,2,1,gamma,0.177984,Detector,1
88501,2,1,gamma,0.40558,Detector,1
88505,2,1,gamma,0.767607,Detector,1
88508,2,1,gamma,1.15231,Detector,1
88509,2,1,gamma,0.286081,Detector,1
88511,3,1,gamma,3.23613,Detector,1
88511,2,1,gamma,0.13354,Detector,1
88524,3,1,gamma,0.20036,Detector,1
88533,3,1,gamma,0.435996,Detector,1
88544,3,1,gamma,0.166471,Detector,1
88544,2,1,gamma,0.763366,Detector,1
88553,3,1,gamma,0.101323,Detector,1
88553,2,1,gamma,0.647323,Detector,1
88557,2,1,gamma,0.353633,Detector,1
88562,2,1,gamma,1.34515,Detector,1
88563,3,1,gamma,0.102014,Detector,1
88563,2,1,gamma,0.141152,Detector,1
88567,4,1,gamma,0.211998,Detector,1
88570,2,1,gamma,0.278119,Detector,1
88572,3,1,gamma,0.906573,Detector,1
88572,2,1,gamma,0.300868,Detector,1
88575,2,1,gamma,0.566063,Detector,1
88580,2,1,gamma,1.04526,Detector,1
88587,2,1,gamma,0.383196,Detector,1
88589,2,1,gamma,0.187564,Detector,1
88595,2,1,gamma,4.73487,Detector,1
88600,3,1,gamma,0.107025,Detector,1
88600,2,1,gamma,0.277473,Detector,1
88603,2,1,gamma,0.890326,Detector,1
88607,2,1,gamma,0.190819,Detector,1
88614,3,1,gamma,2.30229,Detector,1
88622,2,1,gamma,0.484532,Detector,1
88638,2,1,gamma,0.334538,Detector,1
88649,2,1,gamma,1.06372,Detector,1
88660,2,1,gamma,1.31523,Detector,1
88662,2,1,gamma,2.81668,Detector,1
88665,2,1,gamma,0.322632,Detector,1
88666,2,1,gamma,0.362706,Detector,1
88669,3,1,gamma,0.154814,Detector,1
88669,2,1,gamma,1.66775,Detector,1
88672,4,1,gamma,0.545151,Detector,1
88672,3,1,gamma,2.71553,Detector,1
88672,2,1,gamma,0.910777,Detector,1
88679,2,1,gamma,0.330662,Detector,1
88683,2,1,gamma,0.409708,Detector,1
88707,2,1,gamma,0.386939,Detector,1
88712,2,1,gamma,0.0994072,Detector,1
88713,3,1,gamma,0.13409,Detector,1
88713,2,1,gamma,1.38185,Detector,1
88717,2,1,gamma,0.539482,Detector,1
88718,2,1,gamma,0.629689,Detector,1
88719,2,1,gamma,0.213553,Detector,1
88728,2,1,gamma,1.08552,Detector,1
88733,3,1,gamma,0.621509,Detector,1
88734,2,1,gamma,0.727041,Detector,1
88741,2,1,gamma,1.53432,Detector,1
88747,3,1,gamma,0.3144,Detector,1
88751,2,1,gamma,0.188545,Detector,1
88775,2,1,gamma,4.41466,Detector,1
88780,2,1,gamma,1.09333,Detector,1
88798,2,1,gamma,2.73925,Detector,1
88804,2,1,gamma,0.366405,Detector,1
88811,2,1,gamma,0.239994,Detector,1
88820,2,1,gamma,0.185431,Detector,1
88825,2,1,gamma,0.264962,Detector,1
88826,2,1,gamma,0.462575,Detector,1
88838,2,1,gamma,0.25827,Detector,1
88841,3,1,gamma,1.16351,Detector,1
88841,2,1,gamma,0.512988,Detector,1
88844,3,1,gamma,0.992146,Detector,1
88844,2,1,gamma,0.319057,Detector,1
88860,2,1,gamma,0.20657,Detector,1
88861,2,1,gamma,0.132782,Detector,1
88865,2,1,gamma,1.10531,Detector,1
88878,3,1,gamma,0.897015,Detector,1
88887,2,1,gamma,0.417802,Detector,1
88904,2,1,gamma,0.634769,Detector,1
88906,2,1,gamma,0.611151,Detector,1
88910,2,1,gamma,0.225247,Detector,1
88917,2,1,gamma,0.57576,Detector,1
88922,2,1,gamma,0.569443,Detector,1
88928,2,1,gamma,0.604575,Detector,1
88941,2,1,gamma,2.48538,Detector,1
88944,2,1,gamma,0.183501,Detector,1
88949,3,1,gamma,0.671489,Detector,1
88949,2,1,gamma,0.704453,Detector,1
88951,2,1,gamma,0.646286,Detector,1
88958,2,1,gamma,0.134001,Detector,1
88959,2,1,gamma,0.383844,Detector,1
88960,3,1,gamma,0.173031,Detector,1
88961,2,1,gamma,0.825433,Detector,1
88965,2,1,gamma,0.31946,Detector,1
88971,2,1,gamma,0.320351,Detector,1
88985,2,1,gamma,1.99543,Detector,1
88986,3,1,gamma,0.167306,Detector,1
88986,2,1,gamma,0.390751,Detector,1
88988,4,1,gamma,0.185964,Detector,1
88988,2,1,gamma,0.540017,Detector,1
89003,3,1,gamma,0.288359,Detector,1
89009,2,1,gamma,0.471541,Detector,1
89010,2,1,gamma,0.107589,Detector,1
89012,2,1,gamma,1.80962,Detector,1
89016,2,1,gamma,0.626566,Detector,1
89018,2,1,gamma,0.502821,Detector,1
89021,2,1,gamma,3.15529,Detector,1
89022,3,1,gamma,0.208937,Detector,1
89028,2,1,gamma,0.344465,Detector,1
89031,2,1,gamma,1.05402,Detector,1
89033,2,1,gamma,1.77127,Detector,1
89041,3,1,gamma,2.42518,Detector,1
89041,2,1,gamma,0.808593,Detector,1
89050,2,1,gamma,0.261982,Detector,1
89057,3,1,gamma,0.169174,Detector,1
89057,2,1,gamma,0.499147,Detector,1
89060,3,1,gamma,0.673076,Detector,1
89060,2,1,gamma,2.63628,Detector,1
89064,3,1,gamma,0.26019,Detector,1
89069,2,1,gamma,0.276598,Detector,1
89070,2,1,gamma,0.200897,Detector,1
89074,2,1,gamma,0.104293,Detector,1
89089,2,1,gamma,2.09783,Detector,1
89122,2,1,gamma,0.254413,Detector,1
89130,2,1,gamma,0.279068,Detector,1
89145,3,1,gamma,0.360971,Detector,1
89146,2,1,gamma,0.448499,Detector,1
89157,2,1,gamma,0.739704,Detector,1
89158,3,1,gamma,0.357106,Detector,1
89158,2,1,gamma,0.869186,Detector,1
89160,2,1,gamma,2.23285,Detector,1
89161,2,1,gamma,1.91377,Detector,1
89163,2,1,gamma,0.44626,Detector,1
89165,2,1,gamma,1.03301,Detector,1
89168,4,1,gamma,0.35043,Detector,1
89168,3,1,gamma,0.213433,Detector,1
89168,2,1,gamma,1.05796,Detector,1
89169,2,1,gamma,0.736245,Detector,1
89170,2,1,gamma,0.236139,Detector,1
89172,2,1,gamma,0.178702,Detector,1
89182,2,1,gamma,0.694452,Detector,1
89198,2,1,gamma,1.43848,Detector,1
89201,2,1,gamma,0.579337,Detector,1
89207,3,1,gamma,0.103533,Detector,1
89207,2,1,gamma,0.102488,Detector,1
89211,2,1,gamma,0.940007,Detector,1
89221,2,1,gamma,0.181522,Detector,1
89225,2,1,gamma,0.378791,Detector,1
89226,2,1,gamma,0.805724,Detector,1
89238,2,1,gamma,0.337802,Detector,1
89239,2,1,gamma,0.156442,Detector,1
89241,2,1,gamma,0.177633,Detector,1
89247,2,1,gamma,0.897025,Detector,1
89250,2,1,gamma,1.59801,Detector,1
89252,2,1,gamma,1.71694,Detector,1
89254,2,1,gamma,0.332669,Detector,1
89257,2,1,gamma,0.321021,Detector,1
89273,2,1,gamma,1.34036,Detector,1
89282,2,1,gamma,0.20784,Detector,1
89285,2,1,gamma,0.264333,Detector,1
89289,2,1,gamma,0.922931,Detector,1
89298,2,1,gamma,0.417094,Detector,1
89315,2,1,gamma,0.404801,Detector,1
89316,2,1,gamma,0.3298,Detector,1
89327,2,1,gamma,0.188773,Detector,1
89328,3,1,gamma,2.17877,Detector,1
89328,2,1,gamma,0.461788,Detector,1
89337,2,1,gamma,0.428667,Detector,1
89338,2,1,gamma,0.557968,Detector,1
89340,2,1,gamma,0.403848,Detector,1
89344,3,1,gamma,2.18414,Detector,1
89344,2,1,gamma,0.468041,Detector,1
89352,2,1,gamma,0.561944,Detector,1
89355,2,1,gamma,0.300931,Detector,1
89356,2,1,gamma,0.212577,Detector,1
89364,4,1,gamma,1.17424,Detector,1
89364,3,1,gamma,0.630551,Detector,1
89364,2,1,gamma,0.431392,Detector,1
89373,2,1,gamma,0.360537,Detector,1
89374,3,1,gamma,0.165272,Detector,1
89374,2,1,gamma,0.255147,Detector,1
89385,2,1,gamma,0.127645,Detector,1
89392,2,1,gamma,0.679722,Detector,1
89394,2,1,gamma,0.190212,Detector,1
89396,2,1,gamma,0.178124,Detector,1
89411,2,1,gamma,0.918839,Detector,1
89414,2,1,gamma,0.412719,Detector,1
89419,2,1,gamma,3.11953,Detector,1
89423,2,1,gamma,1.54768,Detector,1
89429,2,1,gamma,0.280427,Detector,1
89430,2,1,gamma,1.0164,Detector,1
89433,2,1,gamma,0.839825,Detector,1
89438,2,1,gamma,0.169768,Detector,1
89450,2,1,gamma,0.364658,Detector,1
89458,2,1,gamma,0.13862,Detector,1
89461,3,1,gamma,0.278324,Detector,1
89461,2,1,gamma,0.446193,Detector,1
89463,2,1,gamma,4.17646,Detector,1
89482,2,1,gamma,0.228306,Detector,1
89485,3,1,gamma,1.16695,Detector,1
89485,2,1,gamma,0.449277,Detector,1
89499,2,1,gamma,2.25191,Detector,1
89505,2,1,gamma,0.247665,Detector,1
89510,2,1,gamma,0.323959,Detector,1
89514,2,1,gamma,1.29124,Detector,1
89517,2,1,gamma,2.80676,Detector,1
89536,3,1,gamma,2.50705,Detector,1
89538,2,1,gamma,2.06174,Detector,1
89545,2,1,gamma,0.284268,Detector,1
89559,2,1,gamma,0.381418,Detector,1
89572,2,1,gamma,0.37213,Detector,1
89575,2,1,gamma,0.541834,Detector,1
89582,2,1,gamma,0.13553,Detector,1
89584,2,1,gamma,2.69003,Detector,1
89593,2,1,gamma,0.229543,Detector,1
89614,2,1,gamma,0.197537,Detector,1
89624,2,1,gamma,0.32299,Detector,1
89628,2,1,gamma,0.447806,Detector,1
89629,4,1,gamma,2.13502,Detector,1
89629,2,1,gamma,0.226281,Detector,1
89630,6,1,gamma,1.47801,Detector,1
89635,2,1,gamma,0.26916,Detector,1
89640,2,1,gamma,0.525603,Detector,1
89650,2,1,gamma,0.5268,Detector,1
89654,2,1,gamma,6.68522,Detector,1
89655,2,1,gamma,0.341043,Detector,1
89656,2,1,gamma,0.411527,Detector,1
89658,2,1,gamma,0.130821,Detector,1
89662,3,1,gamma,0.184331,Detector,1
89668,2,1,gamma,0.233231,Detector,1
89672,2,1,gamma,0.184388,Detector,1
89673,2,1,gamma,1.05529,Detector,1
89688,2,1,gamma,0.242034,Detector,1
89701,2,1,gamma,0.455285,Detector,1
89710,3,1,gamma,0.595036,Detector,1
89710,2,1,gamma,0.282525,Detector,1
89714,2,1,gamma,3.28436,Detector,1
89722,2,1,gamma,0.174539,Detector,1
89729,3,1,gamma,0.927798,Detector,1
89735,3,1,gamma,0.360641,Detector,1
89740,2,1,gamma,0.610258,Detector,1
89745,2,1,gamma,0.508651,Detector,1
89747,2,1,gamma,0.161198,Detector,1
89754,2,1,gamma,0.277543,Detector,1
89757,2,1,gamma,0.42223,Detector,1
89762,2,1,gamma,3.19634,Detector,1
89772,2,1,gamma,0.628104,Detector,1
89775,2,1,gamma,0.155142,Detector,1
89777,3,1,gamma,0.39828,Detector,1
89778,2,1,gamma,0.41264,Detector,1
89781,2,1,gamma,1.28418,Detector,1
89785,2,1,gamma,0.256077,Detector,1
89786,2,1,gamma,2.11492,Detector,1
89788,2,1,gamma,0.571951,Detector,1
89794,2,1,gamma,0.153901,Detector,1
89796,2,1,gamma,0.137028,Detector,1
89802,2,1,gamma,3.51292,Detector,1
89804,3,1,gamma,0.408736,Detector,1
89809,2,1,gamma,0.82966,Detector,1
89812,3,1,gamma,0.131851,Detector,1
89821,2,1,gamma,0.289395,Detector,1
89823,2,1,gamma,1.0972,Detector,1
89829,2,1,gamma,3.01229,Detector,1
89839,2,1,gamma,0.334059,Detector,1
89842,2,1,gamma,2.14134,Detector,1
89848,2,1,gamma,0.167186,Detector,1
89858,2,1,gamma,2.80228,Detector,1
89868,2,1,gamma,0.376086,Detector,1
89880,4,1,gamma,0.411637,Detector,1
89880,2,1,gamma,0.376798,Detector,1
89888,2,1,gamma,0.338698,Detector,1
89890,2,1,gamma,0.253859,Detector,1
89892,2,1,gamma,0.466727,Detector,1
89895,2,1,gamma,0.353467,Detector,1
89905,2,1,gamma,0.2843,Detector,1
89913,3,1,gamma,0.545665,Detector,1
89913,2,1,gamma,0.586143,Detector,1
89920,2,1,gamma,0.504668,Detector,1
89921,2,1,gamma,0.541826,Detector,1
89928,3,1,gamma,0.136871,Detector,1
89928,2,1,gamma,0.125468,Detector,1
89930,2,1,gamma,0.207959,Detector,1
89950,2,1,gamma,1.79241,Detector,1
89958,2,1,gamma,0.657852,Detector,1
89962,2,1,gamma,0.488915,Detector,1
89970,2,1,gamma,0.224797,Detector,1
89971,3,1,gamma,1.43175,Detector,1
89971,2,1,gamma,1.60441,Detector,1
89974,2,1,gamma,0.691698,Detector,1
89976,2,1,gamma,1.95071,Detector,1
89979,2,1,gamma,0.126304,Detector,1
89982,3,1,gamma,0.466917,Detector,1
89982,2,1,gamma,0.181355,Detector,1
89989,2,1,gamma,0.382074,Detector,1
90000,3,1,gamma,0.595669,Detector,1
90007,2,1,gamma,1.14134,Detector,1
90009,2,1,gamma,1.12448,Detector,1
90012,2,1,gamma,0.118106,Detector,1
90015,2,1,gamma,3.08059,Detector,1
90017,2,1,gamma,0.832582,Detector,1
90021,2,1,gamma,0.385365,Detector,1
90032,3,1,gamma,0.133998,Detector,1
90037,3,1,gamma,1.11917,Detector,1
90041,3,1,gamma,0.760918,Detector,1
90050,2,1,gamma,4.75488,Detector,1
90053,2,1,gamma,0.190708,Detector,1
90055,3,1,gamma,0.520345,Detector,1
90055,2,1,gamma,1.47388,Detector,1
90058,2,1,gamma,0.981396,Detector,1
90064,2,1,gamma,0.243467,Detector,1
90066,2,1,gamma,0.218663,Detector,1
90075,2,1,gamma,0.803273,Detector,1
90093,2,1,gamma,0.119193,Detector,1
90096,2,1,gamma,0.179602,Detector,1
90113,2,1,gamma,0.16102,Detector,1
90115,2,1,gamma,0.134235,Detector,1
90116,2,1,gamma,0.294241,Detector,1
90117,2,1,gamma,2.47136,Detector,1
90130,2,1,gamma,0.359978,Detector,1
90144,3,1,gamma,0.160648,Detector,1
90144,2,1,gamma,0.233385,Detector,1
90147,2,1,gamma,0.320085,Detector,1
90148,2,1,gamma,0.318422,Detector,1
90151,2,1,gamma,1.94279,Detector,1
90154,2,1,gamma,0.128148,Detector,1
90163,2,1,gamma,0.530792,Detector,1
90170,2,1,gamma,0.467481,Detector,1
90172,2,1,gamma,2.87093,Detector,1
90173,2,1,gamma,0.404247,Detector,1
90174,2,1,gamma,0.573913,Detector,1
90177,4,1,gamma,0.970366,Detector,1
90177,3,1,gamma,0.833787,Detector,1
90177,2,1,gamma,0.226592,Detector,1
90185,2,1,gamma,1.56526,Detector,1
90202,3,1,gamma,0.608512,Detector,1
90202,2,1,gamma,0.140923,Detector,1
90203,2,1,gamma,0.386628,Detector,1
90208,2,1,gamma,0.119671,Detector,1
90210,2,1,gamma,0.704516,Detector,1
90212,2,1,gamma,0.404578,Detector,1
90216,2,1,gamma,1.07815,Detector,1
90221,3,1,gamma,0.185062,Detector,1
90222,2,1,gamma,0.282099,Detector,1
90232,2,1,gamma,3.32943,Detector,1
90235,2,1,gamma,0.346123,Detector,1
90239,2,1,gamma,0.455047,Detector,1
90244,2,1,gamma,1.25369,Detector,1
90245,3,1,gamma,0.0981424,Detector,1
90246,2,1,gamma,0.253417,Detector,1
90260,2,1,gamma,0.847519,Detector,1
90262,3,1,gamma,0.415154,Detector,1
90262,2,1,gamma,0.148567,Detector,1
90266,2,1,gamma,1.66939,Detector,1
90279,2,1,gamma,0.103104,Detector,1
90292,3,1,gamma,0.570294,Detector,1
90296,2,1,gamma,0.26499,Detector,1
90305,2,1,gamma,1.75472,Detector,1
90316,2,1,gamma,0.844292,Detector,1
90321,2,1,gamma,0.344238,Detector,1
90335,2,1,gamma,0.448007,Detector,1
90338,2,1,gamma,0.445443,Detector,1
90343,2,1,gamma,0.871747,Detector,1
90356,2,1,gamma,0.199728,Detector,1
90358,4,1,gamma,0.108917,Detector,1
90358,3,1,gamma,0.263604,Detector,1
90358,2,1,gamma,0.313286,Detector,1
90364,2,1,gamma,0.443721,Detector,1
90366,2,1,gamma,0.209925,Detector,1
90369,2,1,gamma,0.533259,Detector,1
90378,2,1,gamma,0.24674,Detector,1
90389,2,1,gamma,2.22513,Detector,1
90411,2,1,gamma,0.327094,Detector,1
90413,2,1,gamma,1.52168,Detector,1
90415,2,1,gamma,0.627382,Detector,1
90419,2,1,gamma,0.483561,Detector,1
90421,2,1,gamma,0.901485,Detector,1
90424,2,1,gamma,0.146814,Detector,1
90425,2,1,gamma,0.103827,Detector,1
90431,2,1,gamma,0.686438,Detector,1
90436,2,1,gamma,0.108956,Detector,1
90438,2,1,gamma,0.1313,Detector,1
90440,2,1,gamma,0.250572,Detector,1
90443,3,1,gamma,1.61107,Detector,1
90444,2,1,gamma,0.822787,Detector,1
90446,2,1,gamma,0.141919,Detector,1
90448,2,1,gamma,0.547008,Detector,1
90452,3,1,gamma,2.07177,Detector,1
90452,2,1,gamma,2.2255,Detector,1
90457,3,1,gamma,0.428372,Detector,1
90457,2,1,gamma,1.0983,Detector,1
90461,2,1,gamma,0.650765,Detector,1
90462,2,1,gamma,0.135561,Detector,1
90467,2,1,gamma,0.290209,Detector,1
90470,2,1,gamma,0.211135,Detector,1
90475,2,1,gamma,0.141479,Detector,1
90476,3,1,gamma,0.192849,Detector,1
90476,2,1,gamma,0.971467,Detector,1
90480,3,1,gamma,1.14074,Detector,1
90480,2,1,gamma,2.14443,Detector,1
90486,2,1,gamma,0.206247,Detector,1
90490,2,1,gamma,0.26845,Detector,1
90494,3,1,gamma,0.416265,Detector,1
90495,3,1,gamma,0.219247,Detector,1
90501,2,1,gamma,0.792894,Detector,1
90514,2,1,gamma,0.264415,Detector,1
90528,2,1,gamma,1.72161,Detector,1
90529,2,1,gamma,0.113474,Detector,1
90535,2,1,gamma,0.543256,Detector,1
90537,2,1,gamma,0.321529,Detector,1
90541,2,1,gamma,0.128165,Detector,1
90545,2,1,gamma,0.168708,Detector,1
90553,2,1,gamma,0.288399,Detector,1
90573,2,1,gamma,0.338126,Detector,1
90575,2,1,gamma,0.650551,Detector,1
90578,2,1,gamma,1.77056,Detector,1
90584,2,1,gamma,0.133466,Detector,1
90585,2,1,gamma,3.52208,Detector,1
90594,2,1,gamma,0.595275,Detector,1
90595,2,1,gamma,0.432963,Detector,1
90596,3,1,gamma,0.232247,Detector,1
90598,3,1,gamma,0.747444,Detector,1
90598,2,1,gamma,0.263686,Detector,1
90612,2,1,gamma,2.21581,Detector,1
90619,2,1,gamma,1.77446,Detector,1
90621,2,1,gamma,0.248389,Detector,1
90637,3,1,gamma,0.378336,Detector,1
90638,2,1,gamma,0.189255,Detector,1
90644,2,1,gamma,0.287547,Detector,1
90655,2,1,gamma,0.299112,Detector,1
90664,2,1,gamma,0.893058,Detector,1
90677,2,1,gamma,0.138687,Detector,1
90680,2,1,gamma,0.308456,Detector,1
90683,4,1,gamma,0.445729,Detector,1
90683,3,1,gamma,0.443676,Detector,1
90695,2,1,gamma,0.711151,Detector,1
90698,2,1,gamma,0.28553,Detector,1
90703,2,1,gamma,1.83654,Detector,1
90704,3,1,gamma,0.603675,Detector,1
90704,2,1,gamma,2.34852,Detector,1
90709,2,1,gamma,0.190211,Detector,1
90710,2,1,gamma,0.465924,Detector,1
90712,2,1,gamma,0.344636,Detector,1
90746,2,1,gamma,0.181431,Detector,1
90757,2,1,gamma,0.178584,Detector,1
90791,2,1,gamma,0.269833,Detector,1
90796,4,1,gamma,0.578885,Detector,1
90796,3,1,gamma,0.358629,Detector,1
90807,2,1,gamma,0.697401,Detector,1
90817,3,1,gamma,0.271606,Detector,1
90817,2,1,gamma,0.289955,Detector,1
90824,2,1,gamma,1.95964,Detector,1
90828,3,1,gamma,2.04853,Detector,1
90832,3,1,gamma,0.143688,Detector,1
90834,3,1,gamma,0.255781,Detector,1
90841,2,1,gamma,0.398,Detector,1
90844,3,1,gamma,0.668965,Detector,1
90859,2,1,gamma,0.710051,Detector,1
90867,2,1,gamma,0.335983,Detector,1
90873,2,1,gamma,1.16633,Detector,1
90886,2,1,gamma,0.776869,Detector,1
90891,4,1,gamma,0.258853,Detector,1
90891,3,1,gamma,0.37404,Detector,1
90891,2,1,gamma,1.34609,Detector,1
90902,2,1,gamma,0.721378,Detector,1
90904,2,1,gamma,0.262134,Detector,1
90911,2,1,gamma,0.77213,Detector,1
90914,2,1,gamma,1.41787,Detector,1
90915,3,1,gamma,0.22001,Detector,1
90915,2,1,gamma,0.509062,Detector,1
90926,2,1,gamma,0.233366,Detector,1
90938,2,1,gamma,0.697253,Detector,1
90955,2,1,gamma,2.13756,Detector,1
90956,2,1,gamma,0.755435,Detector,1
90959,2,1,gamma,0.794429,Detector,1
90963,2,1,gamma,1.26267,Detector,1
90969,2,1,gamma,0.27698,Detector,1
90975,2,1,gamma,0.406733,Detector,1
90976,4,2,gamma,0.300455,Detector,1
90976,3,2,gamma,0.257814,Detector,1
90977,2,1,gamma,0.173329,Detector,1
90980,4,1,gamma,0.105012,Detector,1
90980,2,1,gamma,0.250478,Detector,1
90981,3,1,gamma,0.435224,Detector,1
90988,6,1,gamma,0.118407,Detector,1
90988,4,1,gamma,0.998641,Detector,1
90988,3,1,gamma,0.25272,Detector,1
90989,3,1,gamma,0.210769,Detector,1
90989,2,1,gamma,0.134024,Detector,1
91006,2,1,gamma,1.04868,Detector,1
91008,2,1,gamma,0.141736,Detector,1
91012,2,1,gamma,2.53466,Detector,1
91015,3,1,gamma,0.213602,Detector,1
91015,2,1,gamma,0.483067,Detector,1
91016,2,1,gamma,0.700088,Detector,1
91018,3,1,gamma,3.76483,Detector,1
91018,2,1,gamma,1.82077,Detector,1
91024,2,1,gamma,0.100699,Detector,1
91025,2,1,gamma,0.558925,Detector,1
91029,2,1,gamma,0.337784,Detector,1
91030,3,1,gamma,0.50125,Detector,1
91030,2,1,gamma,1.21356,Detector,1
91036,2,1,gamma,1.71061,Detector,1
91039,3,1,gamma,0.618215,Detector,1
91041,2,1,gamma,0.0990595,Detector,1
91042,2,1,gamma,0.646371,Detector,1
91045,2,1,gamma,0.400122,Detector,1
91051,2,1,gamma,0.113252,Detector,1
91058,3,1,gamma,0.611239,Detector,1
91058,2,1,gamma,0.277434,Detector,1
91059,2,1,gamma,0.197014,Detector,1
91061,2,1,gamma,1.8788,Detector,1
91072,2,1,gamma,0.616955,Detector,1
91076,3,1,gamma,0.540824,Detector,1
91076,2,1,gamma,0.715212,Detector,1
91084,2,1,gamma,0.135459,Detector,1
91094,2,1,gamma,0.374525,Detector,1
91096,2,1,gamma,0.364197,Detector,1
91101,2,1,gamma,2.28492,Detector,1
91109,3,1,gamma,0.128577,Detector,1
91121,2,1,gamma,0.891668,Detector,1
91130,3,1,gamma,0.318232,Detector,1
91139,2,1,gamma,0.709774,Detector,1
91142,2,1,gamma,3.17386,Detector,1
91143,2,1,gamma,0.206667,Detector,1
91144,3,1,gamma,0.233165,Detector,1
91159,2,1,gamma,0.388899,Detector,1
91165,2,1,gamma,0.672915,Detector,1
91166,2,1,gamma,0.187683,Detector,1
91169,2,1,gamma,1.28546,Detector,1
91178,2,1,gamma,0.248265,Detector,1
91184,2,1,gamma,0.989014,Detector,1
91186,3,1,gamma,0.259382,Detector,1
91187,2,1,gamma,1.00226,Detector,1
91189,4,1,gamma,1.29809,Detector,1
91189,3,1,gamma,0.807294,Detector,1
91189,2,1,gamma,0.302284,Detector,1
91195,3,1,gamma,0.57418,Detector,1
91195,2,1,gamma,0.193513,Detector,1
91198,2,1,gamma,0.137501,Detector,1
91203,2,1,gamma,2.09898,Detector,1
91205,2,1,gamma,0.760525,Detector,1
91207,2,1,gamma,0.419954,Detector,1
91209,3,1,gamma,0.260718,Detector,1
91209,2,1,gamma,1.39748,Detector,1
