EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
74130,2,1,gamma,0.189118,Detector,1
74134,2,1,gamma,0.529146,Detector,1
74145,2,1,gamma,0.117962,Detector,1
74168,2,1,gamma,0.345617,Detector,1
74173,2,1,gamma,0.134993,Detector,1
74180,2,1,gamma,0.261543,Detector,1
74190,2,1,gamma,1.57547,Detector,1
74191,2,1,gamma,6.03702,Detector,1
74198,2,1,gamma,1.65166,Detector,1
74199,3,1,gamma,1.59624,Detector,1
74199,2,1,gamma,0.743694,Detector,1
74207,2,1,gamma,1.2619,Detector,1
74220,2,1,gamma,0.0961782,Detector,1
74221,3,1,gamma,0.578831,Detector,1
74221,2,1,gamma,0.190104,Detector,1
74223,2,1,gamma,0.999511,Detector,1
74243,2,1,gamma,3.43229,Detector,1
74254,2,1,gamma,0.218888,Detector,1
74260,2,1,gamma,0.171715,Detector,1
74272,2,1,gamma,0.192731,Detector,1
74285,2,1,gamma,3.98763,Detector,1
74293,2,1,gamma,0.269679,Detector,1
74297,2,1,gamma,0.128875,Detector,1
74301,2,1,gamma,0.789412,Detector,1
74332,2,1,gamma,0.219578,Detector,1
74348,2,1,gamma,2.94431,Detector,1
74381,2,1,gamma,0.330009,Detector,1
74397,2,1,gamma,0.164156,Detector,1
74406,2,1,gamma,0.149616,Detector,1
74414,2,1,gamma,0.179535,Detector,1
74431,2,1,gamma,0.403941,Detector,1
74432,2,1,gamma,0.180778,Detector,1
74437,2,1,gamma,0.124422,Detector,1
74439,2,1,gamma,2.42237,Detector,1
74450,2,1,gamma,0.104392,Detector,1
74459,2,1,gamma,0.28016,Detector,1
74462,2,1,gamma,1.58195,Detector,1
74474,2,1,gamma,0.197947,Detector,1
74484,2,1,gamma,0.500241,Detector,1
74493,2,1,gamma,0.181095,Detector,1
74498,2,1,gamma,1.67855,Detector,1
74509,3,1,gamma,0.235604,Detector,1
74509,2,1,gamma,0.267376,Detector,1
74520,2,1,gamma,0.592007,Detector,1
74530,2,1,gamma,0.125208,Detector,1
74555,2,1,gamma,6.64885,Detector,1
74565,2,1,gamma,0.434646,Detector,1
74566,2,1,gamma,0.3552,Detector,1
74586,2,1,gamma,0.197046,Detector,1
74601,2,1,gamma,0.739365,Detector,1
74604,2,1,gamma,0.205179,Detector,1
74617,2,1,gamma,0.201102,Detector,1
74630,2,1,gamma,0.924275,Detector,1
74632,2,1,gamma,0.410945,Detector,1
74641,2,1,gamma,0.0980369,Detector,1
74651,2,1,gamma,0.097077,Detector,1
74652,2,1,gamma,0.201942,Detector,1
74655,2,1,gamma,0.508736,Detector,1
74664,2,1,gamma,0.323419,Detector,1
74677,2,1,gamma,0.826298,Detector,1
74680,3,1,gamma,0.738007,Detector,1
74680,2,1,gamma,0.32102,Detector,1
74686,2,1,gamma,1.00492,Detector,1
74694,2,1,gamma,0.279523,Detector,1
74708,3,1,gamma,0.639234,Detector,1
74708,2,1,gamma,0.747297,Detector,1
74710,2,1,gamma,1.38412,Detector,1
74724,2,1,gamma,0.450395,Detector,1
74736,2,1,gamma,0.818618,Detector,1
74744,2,1,gamma,0.318285,Detector,1
74750,2,1,gamma,0.570388,Detector,1
74775,2,1,gamma,0.222698,Detector,1
74785,2,1,gamma,0.142078,Detector,1
74796,2,1,gamma,0.281385,Detector,1
74810,2,1,gamma,2.71084,Detector,1
74813,2,1,gamma,0.841339,Detector,1
74814,2,1,gamma,0.598529,Detector,1
74841,2,1,gamma,0.151926,Detector,1
74869,2,1,gamma,0.142319,Detector,1
74872,2,1,gamma,0.202581,Detector,1
74875,2,1,gamma,0.421838,Detector,1
74876,2,1,gamma,1.30101,Detector,1
74888,3,1,gamma,0.444594,Detector,1
74902,2,1,gamma,2.21692,Detector,1
74911,2,1,gamma,0.997167,Detector,1
74918,2,1,gamma,0.184136,Detector,1
74924,2,1,gamma,0.307993,Detector,1
74944,2,1,gamma,0.210117,Detector,1
74947,2,1,gamma,0.246248,Detector,1
74950,3,1,gamma,0.37033,Detector,1
74950,2,1,gamma,1.46023,Detector,1
74951,2,1,gamma,0.198888,Detector,1
74957,3,1,gamma,0.817391,Detector,1
74957,2,1,gamma,0.34204,Detector,1
74986,2,1,gamma,0.242443,Detector,1
75000,2,1,gamma,0.101096,Detector,1
75025,2,1,gamma,0.515577,Detector,1
75037,2,1,gamma,0.138567,Detector,1
75038,2,1,gamma,1.07374,Detector,1
75051,2,1,gamma,0.430818,Detector,1
75074,2,1,gamma,0.916413,Detector,1
75077,2,1,gamma,0.322877,Detector,1
75081,2,1,gamma,0.271215,Detector,1
75100,2,1,gamma,0.573485,Detector,1
75108,2,1,gamma,0.341243,Detector,1
75127,2,1,gamma,1.81512,Detector,1
75128,2,1,gamma,0.274908,Detector,1
75157,2,1,gamma,0.0939026,Detector,1
75158,2,1,gamma,3.5228,Detector,1
75171,3,1,gamma,0.542141,Detector,1
75171,2,1,gamma,0.174304,Detector,1
75195,2,1,gamma,0.139526,Detector,1
75210,2,1,gamma,0.297214,Detector,1
75237,2,1,gamma,0.396284,Detector,1
75249,2,1,gamma,0.303524,Detector,1
75252,2,1,gamma,2.531,Detector,1
75259,2,1,gamma,0.135744,Detector,1
75270,2,1,gamma,0.145153,Detector,1
75313,2,1,gamma,0.160671,Detector,1
75340,2,1,gamma,0.349151,Detector,1
75344,2,1,gamma,0.106231,Detector,1
75347,2,1,gamma,0.352395,Detector,1
75350,2,1,gamma,0.772921,Detector,1
75354,2,1,gamma,0.444965,Detector,1
75364,2,1,gamma,0.180774,Detector,1
75372,2,1,gamma,0.482504,Detector,1
75375,3,1,gamma,0.175166,Detector,1
75375,2,1,gamma,0.956059,Detector,1
75408,2,1,gamma,0.604385,Detector,1
75415,3,1,gamma,0.14452,Detector,1
75415,2,1,gamma,1.47722,Detector,1
75454,2,1,gamma,0.176135,Detector,1
75457,2,1,gamma,1.27369,Detector,1
75469,2,1,gamma,0.296179,Detector,1
75474,2,1,gamma,0.132112,Detector,1
75478,2,1,gamma,0.627504,Detector,1
75484,2,1,gamma,0.792981,Detector,1
75488,2,1,gamma,0.403922,Detector,1
75542,2,1,gamma,1.47836,Detector,1
75557,2,1,gamma,0.203403,Detector,1
75558,4,1,gamma,0.152703,Detector,1
75558,2,1,gamma,0.586425,Detector,1
75562,2,1,gamma,0.295959,Detector,1
75581,2,1,gamma,0.18172,Detector,1
75585,2,1,gamma,0.20019,Detector,1
75589,2,1,gamma,1.67425,Detector,1
75603,3,1,gamma,0.251176,Detector,1
75603,2,1,gamma,0.133516,Detector,1
75615,2,1,gamma,0.356433,Detector,1
75618,2,1,gamma,0.35221,Detector,1
75635,2,1,gamma,1.6703,Detector,1
75646,2,1,gamma,1.91546,Detector,1
75652,2,1,gamma,0.236648,Detector,1
75654,2,1,gamma,0.241467,Detector,1
75655,2,1,gamma,0.360982,Detector,1
75657,2,1,gamma,0.591661,Detector,1
75677,2,1,gamma,0.612615,Detector,1
75705,2,1,gamma,1.60878,Detector,1
75710,2,1,gamma,3.29438,Detector,1
75712,2,1,gamma,0.635479,Detector,1
75716,2,1,gamma,0.633568,Detector,1
75720,2,1,gamma,0.265112,Detector,1
75736,2,1,gamma,0.244503,Detector,1
75740,2,1,gamma,0.37095,Detector,1
75760,2,1,gamma,1.01886,Detector,1
75764,2,1,gamma,0.3538,Detector,1
75769,2,1,gamma,0.603358,Detector,1
75771,2,1,gamma,0.193286,Detector,1
75780,2,1,gamma,1.27385,Detector,1
75805,2,1,gamma,0.272844,Detector,1
75810,2,1,gamma,1.96161,Detector,1
75814,3,1,gamma,0.249089,Detector,1
75816,2,1,gamma,0.350004,Detector,1
75824,3,1,gamma,0.854374,Detector,1
75824,2,1,gamma,0.534072,Detector,1
75828,2,1,gamma,0.17392,Detector,1
75846,2,1,gamma,0.991958,Detector,1
75849,2,1,gamma,0.296593,Detector,1
75860,2,1,gamma,0.116866,Detector,1
75892,2,1,gamma,0.393148,Detector,1
75897,2,1,gamma,0.219911,Detector,1
75905,2,1,gamma,0.354271,Detector,1
75914,2,1,gamma,0.191671,Detector,1
75929,2,1,gamma,0.673438,Detector,1
75969,2,1,gamma,0.238888,Detector,1
75971,3,1,gamma,1.28855,Detector,1
75971,2,1,gamma,1.02725,Detector,1
75974,2,1,gamma,0.721513,Detector,1
75986,2,1,gamma,0.162368,Detector,1
75988,2,1,gamma,0.649669,Detector,1
75999,2,1,gamma,0.155704,Detector,1
76025,2,1,gamma,0.534501,Detector,1
76030,2,1,gamma,2.29619,Detector,1
76037,2,1,gamma,2.84438,Detector,1
76071,2,1,gamma,0.15264,Detector,1
76085,2,1,gamma,1.08764,Detector,1
76095,2,1,gamma,0.127891,Detector,1
76112,2,1,gamma,0.109428,Detector,1
76115,2,1,gamma,0.18414,Detector,1
76118,2,1,gamma,0.304713,Detector,1
76119,2,1,gamma,0.198954,Detector,1
76121,2,1,gamma,0.16195,Detector,1
76137,2,1,gamma,0.162253,Detector,1
76148,2,1,gamma,1.32192,Detector,1
76154,2,1,gamma,0.323698,Detector,1
76156,2,1,gamma,0.147591,Detector,1
76161,2,1,gamma,3.87237,Detector,1
76163,2,1,gamma,0.842663,Detector,1
76164,2,1,gamma,0.224085,Detector,1
76166,2,1,gamma,0.47243,Detector,1
76181,2,1,gamma,2.75961,Detector,1
76182,4,1,gamma,0.168846,Detector,1
76182,3,1,gamma,1.17022,Detector,1
76182,2,1,gamma,0.528761,Detector,1
76198,2,1,gamma,0.111495,Detector,1
76202,2,1,gamma,0.133073,Detector,1
76219,2,1,gamma,1.03954,Detector,1
76229,2,1,gamma,2.45285,Detector,1
76233,2,1,gamma,0.208668,Detector,1
76240,2,1,gamma,3.37658,Detector,1
76246,2,1,gamma,1.25475,Detector,1
76258,2,1,gamma,0.158156,Detector,1
76259,2,1,gamma,0.224614,Detector,1
76263,2,1,gamma,0.158003,Detector,1
76275,2,1,gamma,0.108366,Detector,1
76276,2,1,gamma,1.04113,Detector,1
76279,2,1,gamma,0.25252,Detector,1
76301,2,1,gamma,0.624674,Detector,1
76303,2,1,gamma,0.447309,Detector,1
76317,2,1,gamma,0.617614,Detector,1
76318,2,1,gamma,0.118508,Detector,1
76347,2,1,gamma,1.16791,Detector,1
76355,3,1,gamma,0.394513,Detector,1
76363,2,1,gamma,0.878055,Detector,1
76376,2,1,gamma,0.522969,Detector,1
76397,2,1,gamma,0.166593,Detector,1
76409,2,1,gamma,0.112017,Detector,1
76414,2,1,gamma,0.683461,Detector,1
76442,2,1,gamma,0.0970982,Detector,1
76445,2,1,gamma,0.164514,Detector,1
76446,2,1,gamma,0.314407,Detector,1
76447,2,1,gamma,0.25631,Detector,1
76458,2,1,gamma,0.0942452,Detector,1
76471,2,1,gamma,0.132201,Detector,1
76483,3,1,gamma,0.216756,Detector,1
76498,2,1,gamma,0.929499,Detector,1
76503,2,1,gamma,0.385653,Detector,1
76513,2,1,gamma,0.124758,Detector,1
76522,2,1,gamma,0.439273,Detector,1
76527,2,1,gamma,0.425559,Detector,1
76528,2,1,gamma,1.36054,Detector,1
76533,2,1,gamma,0.226597,Detector,1
76541,2,1,gamma,0.155609,Detector,1
76552,2,1,gamma,0.142427,Detector,1
76564,2,1,gamma,0.246062,Detector,1
76565,2,1,gamma,1.33442,Detector,1
76575,2,1,gamma,0.703785,Detector,1
76588,2,1,gamma,0.412331,Detector,1
76601,2,1,gamma,0.704999,Detector,1
76629,2,1,gamma,0.384901,Detector,1
76639,2,1,gamma,1.23426,Detector,1
76657,2,1,gamma,0.560754,Detector,1
76658,2,1,gamma,0.670302,Detector,1
76666,2,1,gamma,0.248036,Detector,1
76689,2,1,gamma,0.131751,Detector,1
76711,2,1,gamma,5.3538,Detector,1
76713,2,1,gamma,1.31315,Detector,1
76739,2,1,gamma,0.231414,Detector,1
76742,2,1,gamma,2.73039,Detector,1
76748,2,1,gamma,0.383208,Detector,1
76754,2,1,gamma,0.938729,Detector,1
76773,2,1,gamma,0.137917,Detector,1
76785,2,1,gamma,0.1729,Detector,1
76797,2,1,gamma,0.975976,Detector,1
76809,3,1,gamma,0.148451,Detector,1
76809,2,1,gamma,0.581346,Detector,1
76816,2,1,gamma,0.660316,Detector,1
76818,2,1,gamma,0.164701,Detector,1
76826,2,1,gamma,0.174442,Detector,1
76835,2,1,gamma,0.208879,Detector,1
76838,2,1,gamma,2.24139,Detector,1
76848,2,1,gamma,2.18095,Detector,1
76855,2,1,gamma,0.150134,Detector,1
76859,2,1,gamma,0.299656,Detector,1
76861,2,1,gamma,0.782864,Detector,1
76862,2,1,gamma,0.250536,Detector,1
76874,2,1,gamma,0.289213,Detector,1
76881,2,1,gamma,0.2601,Detector,1
76904,2,1,gamma,0.726264,Detector,1
76916,2,1,gamma,1.45087,Detector,1
76935,2,1,gamma,0.267719,Detector,1
76955,2,1,gamma,0.935692,Detector,1
76956,2,1,gamma,0.417241,Detector,1
76958,2,1,gamma,0.491382,Detector,1
76960,2,1,gamma,0.151891,Detector,1
76970,2,1,gamma,0.379327,Detector,1
76980,2,1,gamma,2.75675,Detector,1
76986,3,1,gamma,0.287366,Detector,1
76991,2,1,gamma,0.15615,Detector,1
77008,2,1,gamma,0.107307,Detector,1
77015,2,1,gamma,1.29518,Detector,1
77034,2,1,gamma,0.194899,Detector,1
77035,2,1,gamma,0.772284,Detector,1
77057,2,1,gamma,0.323198,Detector,1
77062,3,1,gamma,0.338992,Detector,1
77063,2,1,gamma,1.16571,Detector,1
77079,2,1,gamma,0.415711,Detector,1
77089,2,1,gamma,0.950771,Detector,1
77091,2,1,gamma,0.126651,Detector,1
77118,2,1,gamma,1.01825,Detector,1
77119,2,1,gamma,2.15677,Detector,1
77120,2,1,gamma,0.299944,Detector,1
77134,2,1,gamma,0.150545,Detector,1
77147,2,1,gamma,1.61455,Detector,1
77173,2,1,gamma,1.14043,Detector,1
77193,2,1,gamma,0.116996,Detector,1
77194,2,1,gamma,1.05294,Detector,1
77197,2,1,gamma,0.11095,Detector,1
77202,2,1,gamma,1.57417,Detector,1
77203,2,1,gamma,0.452936,Detector,1
77225,2,1,gamma,0.830799,Detector,1
77227,2,1,gamma,0.795296,Detector,1
77236,2,1,gamma,0.172251,Detector,1
77239,2,1,gamma,0.212167,Detector,1
77243,2,1,gamma,1.05503,Detector,1
77244,2,1,gamma,0.863631,Detector,1
77248,2,1,gamma,0.216997,Detector,1
77272,2,1,gamma,0.26919,Detector,1
77284,2,1,gamma,1.50289,Detector,1
77308,3,1,gamma,0.438367,Detector,1
77308,2,1,gamma,0.150457,Detector,1
77310,2,1,gamma,0.200017,Detector,1
77320,2,1,gamma,0.256152,Detector,1
77340,2,1,gamma,0.173079,Detector,1
77375,2,1,gamma,0.179271,Detector,1
77379,3,1,gamma,0.346277,Detector,1
77379,2,1,gamma,0.621986,Detector,1
77420,2,1,gamma,1.3912,Detector,1
77423,2,1,gamma,0.494891,Detector,1
77425,2,1,gamma,0.470455,Detector,1
77428,3,1,gamma,0.377954,Detector,1
77428,2,1,gamma,0.559263,Detector,1
77434,2,1,gamma,0.489364,Detector,1
77464,2,1,gamma,1.75809,Detector,1
77480,2,1,gamma,0.410055,Detector,1
77506,3,1,gamma,0.22223,Detector,1
77506,2,1,gamma,0.150381,Detector,1
77508,2,1,gamma,0.69123,Detector,1
77515,2,1,gamma,0.137629,Detector,1
77543,2,1,gamma,0.413284,Detector,1
77545,2,1,gamma,0.375228,Detector,1
77571,3,2,gamma,0.320452,Detector,1
77572,2,1,gamma,0.127284,Detector,1
77573,2,1,gamma,0.403336,Detector,1
77574,2,1,gamma,0.304321,Detector,1
77577,2,1,gamma,0.205428,Detector,1
77593,2,1,gamma,0.110691,Detector,1
77619,2,1,gamma,0.568352,Detector,1
77621,2,1,gamma,0.101233,Detector,1
77629,2,1,gamma,0.681624,Detector,1
77635,2,1,gamma,0.473196,Detector,1
77649,2,1,gamma,0.702324,Detector,1
77656,2,1,gamma,0.963561,Detector,1
77663,2,1,gamma,0.188459,Detector,1
77676,2,1,gamma,0.121702,Detector,1
77683,2,1,gamma,0.61645,Detector,1
77695,2,1,gamma,0.111075,Detector,1
77703,2,1,gamma,0.192337,Detector,1
77715,2,1,gamma,0.280805,Detector,1
77773,2,1,gamma,0.250968,Detector,1
77784,2,1,gamma,1.94726,Detector,1
77786,2,1,gamma,0.36712,Detector,1
77808,2,1,gamma,0.272502,Detector,1
77816,2,1,gamma,0.725386,Detector,1
77818,2,1,gamma,2.2432,Detector,1
77823,2,1,gamma,0.332484,Detector,1
77840,2,1,gamma,0.210254,Detector,1
77842,2,1,gamma,0.125169,Detector,1
77844,2,1,gamma,1.45096,Detector,1
77852,2,1,gamma,0.321663,Detector,1
77874,2,1,gamma,0.319421,Detector,1
77878,2,1,gamma,0.20357,Detector,1
77883,2,1,gamma,0.41342,Detector,1
77889,2,1,gamma,0.185566,Detector,1
77903,2,1,gamma,0.192432,Detector,1
77917,2,1,gamma,1.25371,Detector,1
77923,2,1,gamma,3.08888,Detector,1
77924,2,1,gamma,0.861473,Detector,1
77926,2,1,gamma,0.179202,Detector,1
77930,2,1,gamma,0.357872,Detector,1
77933,2,1,gamma,0.383295,Detector,1
77965,2,1,gamma,0.103518,Detector,1
77981,2,1,gamma,0.158753,Detector,1
77994,2,1,gamma,0.451456,Detector,1
78005,2,1,gamma,0.963355,Detector,1
78019,2,1,gamma,0.356456,Detector,1
78026,3,1,gamma,0.109414,Detector,1
78026,2,1,gamma,3.83568,Detector,1
78028,2,1,gamma,1.29093,Detector,1
78040,2,1,gamma,0.387194,Detector,1
78042,3,1,gamma,0.240533,Detector,1
78042,2,1,gamma,0.102317,Detector,1
78047,3,1,gamma,1.05653,Detector,1
78069,2,1,gamma,0.140963,Detector,1
78074,2,1,gamma,0.199009,Detector,1
78088,2,1,gamma,0.231475,Detector,1
78089,2,1,gamma,0.137712,Detector,1
78094,2,1,gamma,0.687768,Detector,1
78101,2,1,gamma,1.25031,Detector,1
78102,3,1,gamma,0.882204,Detector,1
78102,2,1,gamma,0.310238,Detector,1
78110,2,1,gamma,0.139277,Detector,1
78114,3,1,gamma,0.546925,Detector,1
78117,2,1,gamma,0.744319,Detector,1
78122,2,1,gamma,0.453671,Detector,1
78124,2,1,gamma,0.157968,Detector,1
78143,2,1,gamma,1.03562,Detector,1
78144,2,1,gamma,1.56645,Detector,1
78155,2,1,gamma,0.105875,Detector,1
78158,2,1,gamma,0.656468,Detector,1
78166,2,1,gamma,0.359458,Detector,1
78185,2,1,gamma,0.272127,Detector,1
78199,2,1,gamma,0.118771,Detector,1
78209,3,1,gamma,0.2048,Detector,1
78209,2,1,gamma,0.0976111,Detector,1
78210,2,1,gamma,0.183647,Detector,1
78216,3,1,gamma,0.348555,Detector,1
78216,2,1,gamma,0.462877,Detector,1
78217,2,1,gamma,0.689849,Detector,1
78219,2,1,gamma,5.09289,Detector,1
78240,2,1,gamma,1.48925,Detector,1
78243,2,1,gamma,0.135341,Detector,1
78246,2,1,gamma,0.624661,Detector,1
78249,2,1,gamma,0.266436,Detector,1
78251,2,1,gamma,0.239144,Detector,1
78256,2,1,gamma,0.193818,Detector,1
78263,2,1,gamma,1.35835,Detector,1
78270,2,1,gamma,1.61812,Detector,1
78278,2,1,gamma,0.41621,Detector,1
78285,2,1,gamma,0.240802,Detector,1
78287,2,1,gamma,0.112545,Detector,1
78318,2,1,gamma,0.163846,Detector,1
78323,2,1,gamma,0.221496,Detector,1
78335,2,1,gamma,0.147712,Detector,1
78339,2,1,gamma,0.227276,Detector,1
78340,2,1,gamma,2.60993,Detector,1
78341,3,1,gamma,0.763775,Detector,1
78341,2,1,gamma,0.195107,Detector,1
78347,2,1,gamma,0.116511,Detector,1
78351,2,1,gamma,0.892722,Detector,1
78372,2,1,gamma,1.10378,Detector,1
78378,2,1,gamma,0.357244,Detector,1
78390,2,1,gamma,0.1164,Detector,1
78399,4,1,gamma,0.182072,Detector,1
78399,3,1,gamma,0.131304,Detector,1
78399,2,1,gamma,0.097618,Detector,1
78421,2,1,gamma,0.214102,Detector,1
78422,2,1,gamma,0.344422,Detector,1
78438,2,1,gamma,1.51349,Detector,1
78450,2,1,gamma,0.114103,Detector,1
78461,2,1,gamma,0.137208,Detector,1
78477,2,1,gamma,0.0949391,Detector,1
78478,2,1,gamma,0.230151,Detector,1
78479,2,1,gamma,0.533344,Detector,1
78483,2,1,gamma,0.182164,Detector,1
78489,2,1,gamma,0.171153,Detector,1
78502,2,1,gamma,0.242782,Detector,1
78506,2,1,gamma,0.231099,Detector,1
78514,2,1,gamma,0.75058,Detector,1
78520,2,1,gamma,0.934115,Detector,1
78527,2,1,gamma,0.292057,Detector,1
78534,2,1,gamma,0.21074,Detector,1
78536,2,1,gamma,0.174775,Detector,1
78539,2,1,gamma,0.10353,Detector,1
78551,2,1,gamma,0.2274,Detector,1
78553,2,1,gamma,1.036,Detector,1
78559,2,1,gamma,0.302324,Detector,1
78579,2,1,gamma,0.926203,Detector,1
78585,2,1,gamma,0.372402,Detector,1
78586,2,1,gamma,0.990896,Detector,1
78596,2,1,gamma,2.63369,Detector,1
78598,2,1,gamma,0.196126,Detector,1
78608,2,1,gamma,1.05861,Detector,1
78609,2,1,gamma,0.482109,Detector,1
78616,2,1,gamma,0.250318,Detector,1
78618,2,1,gamma,0.992926,Detector,1
78620,2,1,gamma,0.329653,Detector,1
78622,2,1,gamma,0.186904,Detector,1
78628,2,1,gamma,1.46517,Detector,1
78632,2,1,gamma,0.280885,Detector,1
78634,2,1,gamma,0.178226,Detector,1
78643,2,1,gamma,0.480411,Detector,1
78646,2,1,gamma,0.688445,Detector,1
78654,2,1,gamma,0.149724,Detector,1
78655,2,1,gamma,0.388377,Detector,1
78658,2,1,gamma,0.504674,Detector,1
78684,2,1,gamma,0.454086,Detector,1
78691,2,1,gamma,0.130066,Detector,1
78697,2,1,gamma,0.275132,Detector,1
78703,2,1,gamma,0.905679,Detector,1
78722,2,1,gamma,1.18733,Detector,1
78730,2,1,gamma,0.139706,Detector,1
78731,3,1,gamma,0.924504,Detector,1
78731,2,1,gamma,0.537542,Detector,1
78788,2,1,gamma,0.492274,Detector,1
78820,2,1,gamma,1.09199,Detector,1
78832,2,1,gamma,0.767587,Detector,1
78840,2,1,gamma,0.196876,Detector,1
78846,2,1,gamma,0.787625,Detector,1
78853,2,1,gamma,0.193014,Detector,1
78861,2,1,gamma,1.04123,Detector,1
78901,2,1,gamma,0.131391,Detector,1
78910,2,1,gamma,0.135038,Detector,1
78911,2,1,gamma,0.279886,Detector,1
78912,2,1,gamma,0.149409,Detector,1
78940,2,1,gamma,0.46919,Detector,1
78950,2,1,gamma,0.240677,Detector,1
78951,3,1,gamma,0.193043,Detector,1
78951,2,1,gamma,0.184374,Detector,1
78959,2,1,gamma,0.0971181,Detector,1
78965,2,1,gamma,0.427694,Detector,1
78973,2,1,gamma,0.392072,Detector,1
78982,2,1,gamma,0.487451,Detector,1
78991,2,1,gamma,0.710077,Detector,1
78997,2,1,gamma,0.159165,Detector,1
79003,2,1,gamma,1.75036,Detector,1
79020,3,1,gamma,1.6169,Detector,1
79025,3,1,gamma,0.104662,Detector,1
79025,2,1,gamma,0.21286,Detector,1
79035,2,1,gamma,0.299542,Detector,1
79042,3,1,gamma,0.218672,Detector,1
79042,2,1,gamma,0.249494,Detector,1
79045,3,1,gamma,0.227654,Detector,1
79045,2,1,gamma,2.94979,Detector,1
79076,2,1,gamma,0.100682,Detector,1
79107,2,1,gamma,0.675281,Detector,1
79121,2,1,gamma,1.34097,Detector,1
79131,2,1,gamma,0.695734,Detector,1
79141,2,1,gamma,0.330016,Detector,1
79157,2,1,gamma,0.151282,Detector,1
79169,2,1,gamma,0.208881,Detector,1
79170,2,1,gamma,0.36526,Detector,1
79199,2,1,gamma,2.06954,Detector,1
79202,2,1,gamma,0.449005,Detector,1
79223,2,1,gamma,0.427785,Detector,1
79252,2,1,gamma,0.985371,Detector,1
79269,2,1,gamma,3.35093,Detector,1
79274,2,1,gamma,0.432007,Detector,1
79275,2,1,gamma,0.260565,Detector,1
79292,2,1,gamma,0.753046,Detector,1
79305,2,1,gamma,0.221707,Detector,1
79310,2,1,gamma,0.413066,Detector,1
79311,2,1,gamma,1.49222,Detector,1
79312,2,1,gamma,1.40817,Detector,1
79318,2,1,gamma,0.264725,Detector,1
79321,2,1,gamma,0.144959,Detector,1
79331,2,1,gamma,2.62779,Detector,1
79337,2,1,gamma,0.159742,Detector,1
79344,2,1,gamma,1.62417,Detector,1
79348,2,1,gamma,0.535017,Detector,1
79349,2,1,gamma,0.566067,Detector,1
79357,2,1,gamma,1.66674,Detector,1
79375,2,1,gamma,0.0982852,Detector,1
79377,2,1,gamma,0.262452,Detector,1
79392,2,1,gamma,0.263684,Detector,1
79403,2,1,gamma,0.211373,Detector,1
79406,2,1,gamma,1.79674,Detector,1
79415,2,1,gamma,0.355286,Detector,1
79416,2,1,gamma,1.04201,Detector,1
79419,2,1,gamma,0.270853,Detector,1
79434,3,1,gamma,0.10121,Detector,1
79443,4,1,gamma,0.241623,Detector,1
79443,3,1,gamma,1.0805,Detector,1
79443,2,1,gamma,0.664096,Detector,1
79469,2,1,gamma,0.251774,Detector,1
79480,2,1,gamma,0.477497,Detector,1
79485,2,1,gamma,0.101586,Detector,1
79490,2,1,gamma,0.140964,Detector,1
79501,2,1,gamma,0.218032,Detector,1
79503,2,1,gamma,0.113442,Detector,1
79509,2,1,gamma,0.0982668,Detector,1
79514,2,1,gamma,4.07106,Detector,1
79528,2,1,gamma,0.113457,Detector,1
79532,2,1,gamma,0.206424,Detector,1
79550,3,1,gamma,0.157166,Detector,1
79550,2,1,gamma,1.7598,Detector,1
79569,2,1,gamma,2.36016,Detector,1
79571,2,1,gamma,0.278172,Detector,1
79584,3,1,gamma,0.665513,Detector,1
79587,2,1,gamma,0.355203,Detector,1
79602,2,1,gamma,0.192723,Detector,1
79630,2,1,gamma,0.568022,Detector,1
79637,2,1,gamma,0.16021,Detector,1
79642,2,1,gamma,0.318302,Detector,1
79661,2,1,gamma,0.179741,Detector,1
79667,2,1,gamma,0.163544,Detector,1
79697,2,1,gamma,0.948052,Detector,1
79699,2,1,gamma,0.513885,Detector,1
79725,3,1,gamma,3.4519,Detector,1
79725,2,1,gamma,0.337948,Detector,1
79736,2,1,gamma,0.961819,Detector,1
79763,2,1,gamma,0.298024,Detector,1
79780,2,1,gamma,0.302861,Detector,1
79786,2,1,gamma,0.702981,Detector,1
79831,2,1,gamma,1.52803,Detector,1
79836,3,1,gamma,1.72384,Detector,1
79836,2,1,gamma,0.201809,Detector,1
79853,2,1,gamma,0.114743,Detector,1
79876,2,1,gamma,1.09115,Detector,1
79886,2,1,gamma,0.143653,Detector,1
79892,2,1,gamma,0.211303,Detector,1
79909,2,1,gamma,0.568742,Detector,1
79917,2,1,gamma,0.556459,Detector,1
79930,2,1,gamma,0.49241,Detector,1
79932,3,1,gamma,0.137979,Detector,1
79943,2,1,gamma,1.82901,Detector,1
79944,2,1,gamma,0.164276,Detector,1
79945,2,1,gamma,0.95005,Detector,1
79946,2,1,gamma,1.10273,Detector,1
79947,2,1,gamma,0.120681,Detector,1
79959,2,1,gamma,2.72321,Detector,1
79973,2,1,gamma,2.89577,Detector,1
79977,2,1,gamma,0.415512,Detector,1
79981,2,1,gamma,0.153315,Detector,1
79985,2,1,gamma,0.28573,Detector,1
80008,2,1,gamma,1.00415,Detector,1
80022,2,1,gamma,0.138527,Detector,1
80038,2,1,gamma,0.218449,Detector,1
80046,2,1,gamma,0.257137,Detector,1
80050,2,1,gamma,0.143004,Detector,1
80051,2,1,gamma,4.31887,Detector,1
80069,2,1,gamma,0.155048,Detector,1
80077,2,1,gamma,0.247808,Detector,1
80089,3,1,gamma,0.802147,Detector,1
