EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
13073,2,1,gamma,0.184514,Detector,1
13208,2,1,gamma,1.58525,Detector,1
13211,3,1,gamma,0.0872956,Detector,1
13215,2,1,gamma,0.28874,Detector,1
13250,2,1,gamma,0.134556,Detector,1
13294,2,1,gamma,0.0372091,Detector,1
13314,3,1,gamma,0.0508819,Detector,1
13370,2,1,gamma,0.0475038,Detector,1
13392,4,1,gamma,0.122465,Detector,1
13394,3,2,gamma,0.033212,Detector,1
13410,10,6,gamma,0.073039,Detector,1
13463,4,1,gamma,0.00990758,Detector,1
13498,5,1,gamma,0.162743,Detector,1
13500,3,1,gamma,0.0137031,Detector,1
13509,2,1,gamma,0.0216299,Detector,1
13520,2,1,gamma,0.426727,Detector,1
13549,2,1,gamma,0.0561017,Detector,1
13584,2,1,gamma,0.451324,Detector,1
13602,3,1,gamma,0.372858,Detector,1
13651,9,1,gamma,0.0626848,Detector,1
13664,5,1,gamma,0.197651,Detector,1
13672,2,1,gamma,0.693571,Detector,1
13675,2,1,gamma,0.252984,Detector,1
13689,2,1,gamma,0.519035,Detector,1
13761,2,1,gamma,0.0791395,Detector,1
13782,3,1,gamma,0.705997,Detector,1
13783,4,1,gamma,0.00917974,Detector,1
13784,2,1,gamma,0.043668,Detector,1
13841,2,1,gamma,0.0494771,Detector,1
13915,2,1,gamma,0.0433386,Detector,1
13958,2,1,gamma,0.0651308,Detector,1
13988,4,1,gamma,0.0997336,Detector,1
14015,3,1,gamma,0.0376655,Detector,1
14063,2,1,gamma,0.176346,Detector,1
14098,7,4,gamma,0.07525,Detector,1
14124,2,1,gamma,0.0536305,Detector,1
14131,2,1,gamma,0.0777865,Detector,1
14137,7,1,gamma,0.0545315,Detector,1
14157,2,1,gamma,0.29544,Detector,1
14193,2,1,gamma,0.0548941,Detector,1
14266,2,1,gamma,0.06871,Detector,1
14287,2,1,gamma,0.0794254,Detector,1
14319,2,1,gamma,0.550568,Detector,1
14352,4,1,gamma,0.235417,Detector,1
14393,2,1,gamma,0.171147,Detector,1
14403,2,1,gamma,0.259513,Detector,1
14448,2,1,gamma,0.069656,Detector,1
14463,2,1,gamma,0.567187,Detector,1
14527,6,4,gamma,0.07525,Detector,1
14600,3,1,gamma,0.132293,Detector,1
14600,2,1,gamma,0.17941,Detector,1
14629,3,1,gamma,0.109577,Detector,1
14632,2,1,gamma,0.113284,Detector,1
14644,4,1,gamma,0.501725,Detector,1
14671,2,1,gamma,0.256514,Detector,1
14694,3,1,gamma,0.32579,Detector,1
14700,2,1,gamma,0.049563,Detector,1
14703,2,1,gamma,0.215598,Detector,1
14715,2,1,gamma,1.14544,Detector,1
14734,2,1,gamma,0.013609,Detector,1
14756,2,1,gamma,0.0620204,Detector,1
14759,3,1,gamma,0.0421241,Detector,1
14778,8,1,gamma,0.0387228,Detector,1
14781,2,1,gamma,0.25259,Detector,1
14804,2,1,gamma,0.05978,Detector,1
14809,2,1,gamma,0.0822537,Detector,1
14812,6,1,gamma,0.0321656,Detector,1
14817,2,1,gamma,0.226723,Detector,1
14844,3,1,gamma,0.47558,Detector,1
14861,3,1,gamma,0.0167539,Detector,1
14897,2,1,gamma,0.0486467,Detector,1
14899,5,1,gamma,1.71282,Detector,1
14919,2,1,gamma,0.21427,Detector,1
15003,3,1,gamma,0.049241,Detector,1
15034,3,1,gamma,0.128502,Detector,1
15081,2,1,gamma,0.073632,Detector,1
15085,3,1,gamma,0.0492229,Detector,1
15126,2,1,gamma,0.0546542,Detector,1
15127,3,1,gamma,1.67315,Detector,1
15142,5,1,gamma,0.0490245,Detector,1
15144,2,1,gamma,0.400512,Detector,1
15147,2,1,gamma,0.288205,Detector,1
15153,2,1,gamma,0.0989604,Detector,1
15190,4,2,gamma,0.0473029,Detector,1
15222,6,1,gamma,0.0948668,Detector,1
15324,2,1,gamma,0.987985,Detector,1
15373,2,1,gamma,0.0425861,Detector,1
15374,2,1,gamma,0.222556,Detector,1
15377,3,1,gamma,0.0540007,Detector,1
15378,5,1,gamma,0.209576,Detector,1
15383,2,1,gamma,1.16427,Detector,1
15441,3,1,gamma,0.56472,Detector,1
15449,2,1,gamma,0.430274,Detector,1
15497,2,1,gamma,2.04712,Detector,1
15512,2,1,gamma,0.332259,Detector,1
15516,2,1,gamma,0.107661,Detector,1
15522,2,1,gamma,0.556259,Detector,1
15527,2,1,gamma,3.36812,Detector,1
15541,3,1,gamma,0.0500378,Detector,1
15547,3,1,gamma,1.52996,Detector,1
15583,3,1,gamma,0.044036,Detector,1
15622,2,1,gamma,0.139652,Detector,1
15635,2,1,gamma,0.0245327,Detector,1
15670,2,1,gamma,0.0589224,Detector,1
15754,2,1,gamma,0.393101,Detector,1
15787,2,1,gamma,0.421549,Detector,1
15865,2,1,gamma,0.159643,Detector,1
15870,2,1,gamma,0.0409139,Detector,1
15880,2,1,gamma,0.933525,Detector,1
15902,9,1,gamma,0.33031,Detector,1
15902,2,1,gamma,0.843619,Detector,1
15917,2,1,gamma,0.0255542,Detector,1
15941,2,1,gamma,0.0395937,Detector,1
16011,3,1,gamma,0.203457,Detector,1
16028,4,1,gamma,0.479441,Detector,1
16060,3,1,gamma,4.30079,Detector,1
16073,2,1,gamma,0.112223,Detector,1
16127,2,1,gamma,0.078052,Detector,1
16130,3,1,gamma,0.0763372,Detector,1
16162,2,1,gamma,0.62854,Detector,1
16165,2,1,gamma,0.239012,Detector,1
16283,2,1,gamma,2.2988,Detector,1
16296,5,3,gamma,0.110283,Detector,1
16302,2,1,gamma,0.440684,Detector,1
16305,2,1,gamma,0.300692,Detector,1
16352,4,1,gamma,0.00962996,Detector,1
16362,10,1,gamma,0.0783703,Detector,1
16380,3,1,gamma,0.174138,Detector,1
16385,2,1,gamma,0.0855233,Detector,1
16396,2,1,gamma,0.0666931,Detector,1
16406,2,1,gamma,0.157852,Detector,1
16414,2,1,gamma,0.0230867,Detector,1
16419,6,3,gamma,0.07525,Detector,1
16435,3,1,gamma,0.271123,Detector,1
16446,2,1,gamma,4.97387,Detector,1
16450,2,1,gamma,0.473241,Detector,1
16468,2,1,gamma,0.0840735,Detector,1
16482,3,1,gamma,0.0813641,Detector,1
16500,2,1,gamma,0.641258,Detector,1
16511,2,1,gamma,0.0360144,Detector,1
16512,2,1,gamma,0.0438916,Detector,1
16529,3,1,gamma,0.0427742,Detector,1
16532,2,1,gamma,0.824634,Detector,1
16534,2,1,gamma,0.087512,Detector,1
16540,3,1,gamma,0.0382627,Detector,1
16554,2,1,gamma,0.0465159,Detector,1
16578,2,1,gamma,0.153281,Detector,1
16615,2,1,gamma,0.0500232,Detector,1
16619,5,2,gamma,0.165352,Detector,1
16641,3,1,gamma,1.90143,Detector,1
16678,2,1,gamma,0.146667,Detector,1
16717,2,1,gamma,0.0995961,Detector,1
16734,2,1,gamma,0.117236,Detector,1
16736,2,1,gamma,0.0958984,Detector,1
16761,3,1,gamma,0.0339333,Detector,1
16762,2,1,gamma,0.148473,Detector,1
16769,3,1,gamma,0.0431447,Detector,1
16792,2,1,gamma,0.0595987,Detector,1
16810,2,1,gamma,0.411983,Detector,1
16831,2,1,gamma,0.100016,Detector,1
16964,2,1,gamma,0.102195,Detector,1
16975,2,1,gamma,0.252064,Detector,1
16979,3,1,gamma,0.325742,Detector,1
16990,2,1,gamma,0.027264,Detector,1
16993,2,1,gamma,0.0876818,Detector,1
17009,2,1,gamma,0.0602176,Detector,1
17016,2,1,gamma,0.421616,Detector,1
17019,8,1,gamma,0.170623,Detector,1
17019,17,5,gamma,0.0847407,Detector,1
17039,7,1,gamma,0.0299309,Detector,1
17153,2,1,gamma,0.169875,Detector,1
17171,2,1,gamma,0.0615003,Detector,1
17172,2,1,gamma,0.0249378,Detector,1
17289,2,1,gamma,0.524386,Detector,1
17290,3,1,gamma,0.207623,Detector,1
17307,2,1,gamma,0.155612,Detector,1
17312,2,1,gamma,0.625452,Detector,1
17330,2,1,gamma,0.382192,Detector,1
17348,3,1,gamma,0.0960868,Detector,1
17362,4,1,gamma,5.54436,Detector,1
17384,3,1,gamma,0.190404,Detector,1
17394,5,1,gamma,0.0159011,Detector,1
17419,5,1,gamma,0.318337,Detector,1
17464,6,1,gamma,0.117681,Detector,1
17470,2,1,gamma,0.0514085,Detector,1
17492,3,1,gamma,0.084704,Detector,1
17495,2,1,gamma,0.214119,Detector,1
17537,8,1,gamma,0.0610032,Detector,1
17561,2,1,gamma,0.856478,Detector,1
17589,2,1,gamma,0.0467223,Detector,1
17612,2,1,gamma,0.0464485,Detector,1
17615,2,1,gamma,0.0545493,Detector,1
17655,3,1,gamma,0.298573,Detector,1
17686,4,1,gamma,3.1622,Detector,1
17697,3,1,gamma,0.130134,Detector,1
17711,2,1,gamma,0.353411,Detector,1
17718,3,1,gamma,4.15794,Detector,1
17754,3,1,gamma,0.0490775,Detector,1
17755,3,1,gamma,0.0248235,Detector,1
17763,3,1,gamma,0.065932,Detector,1
17766,2,1,gamma,0.163073,Detector,1
17776,4,1,gamma,0.172749,Detector,1
17802,3,1,gamma,0.0883956,Detector,1
17811,5,1,gamma,0.110797,Detector,1
17861,2,1,gamma,0.245059,Detector,1
17863,2,1,gamma,0.0816797,Detector,1
17886,2,1,gamma,0.217689,Detector,1
17895,9,1,gamma,0.0468065,Detector,1
17903,3,1,gamma,0.187738,Detector,1
17912,2,1,gamma,0.255293,Detector,1
17914,2,1,gamma,0.031604,Detector,1
17918,2,1,gamma,0.171035,Detector,1
17925,2,1,gamma,0.693247,Detector,1
17934,2,1,gamma,0.253565,Detector,1
17948,3,1,gamma,0.648069,Detector,1
17969,2,1,gamma,0.118883,Detector,1
17983,2,1,gamma,0.19166,Detector,1
18035,2,1,gamma,0.219901,Detector,1
18049,2,1,gamma,0.0287488,Detector,1
18098,2,1,gamma,0.684937,Detector,1
18102,2,1,gamma,0.183404,Detector,1
18137,2,1,gamma,0.0382491,Detector,1
18144,3,1,gamma,0.183933,Detector,1
18158,2,1,gamma,0.0467469,Detector,1
18160,2,1,gamma,0.0319638,Detector,1
18194,2,1,gamma,0.361766,Detector,1
18207,2,1,gamma,1.60869,Detector,1
18219,2,1,gamma,0.581934,Detector,1
18253,2,1,gamma,0.0202021,Detector,1
18255,3,1,gamma,0.180822,Detector,1
18264,2,1,gamma,0.635708,Detector,1
18272,2,1,gamma,0.603111,Detector,1
18310,14,1,gamma,0.717703,Detector,1
18372,2,1,gamma,0.0540509,Detector,1
18398,6,1,gamma,0.424278,Detector,1
18488,2,1,gamma,0.16585,Detector,1
18491,2,1,gamma,0.408777,Detector,1
18496,3,1,gamma,0.0331627,Detector,1
18497,2,1,gamma,0.912361,Detector,1
18500,3,1,gamma,0.10165,Detector,1
18526,4,3,gamma,0.0398507,Detector,1
18533,4,1,gamma,0.0323784,Detector,1
18584,2,1,gamma,0.0139867,Detector,1
18590,4,1,gamma,0.0100506,Detector,1
18604,10,2,gamma,0.127098,Detector,1
18609,5,1,gamma,0.170043,Detector,1
18613,2,1,gamma,0.117378,Detector,1
18645,5,3,gamma,0.296459,Detector,1
18661,2,1,gamma,0.0771325,Detector,1
18679,2,1,gamma,0.104419,Detector,1
18688,2,1,gamma,0.398203,Detector,1
18710,2,1,gamma,1.25829,Detector,1
18760,2,1,gamma,1.78086,Detector,1
18761,3,1,gamma,0.0920282,Detector,1
18769,2,1,gamma,0.160482,Detector,1
18776,2,1,gamma,0.0167335,Detector,1
18793,3,1,gamma,0.423802,Detector,1
18798,4,1,gamma,4.17845,Detector,1
18858,2,1,gamma,0.917997,Detector,1
18867,2,1,gamma,0.0433632,Detector,1
18904,2,1,gamma,0.0265418,Detector,1
18926,5,1,gamma,0.265024,Detector,1
18940,3,1,gamma,1.05404,Detector,1
19008,2,1,gamma,0.0502827,Detector,1
19014,2,1,gamma,0.128939,Detector,1
19024,2,1,gamma,0.0452306,Detector,1
19036,2,1,gamma,3.08096,Detector,1
19044,2,1,gamma,0.903865,Detector,1
19045,2,1,gamma,1.19168,Detector,1
19092,2,1,gamma,0.724577,Detector,1
19093,2,1,gamma,0.0186671,Detector,1
19116,3,1,gamma,3.67243,Detector,1
19129,8,2,gamma,0.0852354,Detector,1
19185,2,1,gamma,0.00990939,Detector,1
19225,2,1,gamma,0.0383922,Detector,1
19228,4,1,gamma,3.00155,Detector,1
19251,2,1,gamma,0.19454,Detector,1
19260,3,1,gamma,0.0557707,Detector,1
19269,2,1,gamma,0.0440691,Detector,1
19284,3,1,gamma,0.0121088,Detector,1
19300,2,1,gamma,0.0307079,Detector,1
19305,5,1,gamma,0.0390764,Detector,1
19342,5,1,gamma,0.186662,Detector,1
19348,9,1,gamma,0.400974,Detector,1
19348,3,1,gamma,1.82889,Detector,1
19350,7,1,gamma,0.293815,Detector,1
19351,3,1,gamma,0.0753474,Detector,1
19369,2,1,gamma,0.588136,Detector,1
19379,2,1,gamma,0.0916055,Detector,1
19416,3,1,gamma,2.10226,Detector,1
19465,2,1,gamma,0.153399,Detector,1
19473,2,1,gamma,0.539153,Detector,1
19528,3,1,gamma,0.125166,Detector,1
19561,2,1,gamma,1.25967,Detector,1
19567,2,1,gamma,0.191417,Detector,1
19586,3,1,gamma,0.0157555,Detector,1
19628,2,1,gamma,0.0755645,Detector,1
19639,2,1,gamma,0.00123503,Detector,1
19666,3,1,gamma,0.225212,Detector,1
19673,2,1,gamma,1.85285,Detector,1
19688,2,1,gamma,0.15257,Detector,1
19697,2,1,gamma,0.635642,Detector,1
19794,3,1,gamma,0.953135,Detector,1
19829,4,2,gamma,0.073039,Detector,1
19854,2,1,gamma,0.147282,Detector,1
19857,2,1,gamma,3.98881,Detector,1
19869,2,1,gamma,0.142023,Detector,1
19888,2,1,gamma,0.149489,Detector,1
19939,3,1,gamma,0.0346923,Detector,1
19953,2,1,gamma,0.0878122,Detector,1
19956,3,1,gamma,0.0756785,Detector,1
19967,2,1,gamma,0.886359,Detector,1
20004,2,1,gamma,0.111112,Detector,1
20012,4,1,gamma,0.118129,Detector,1
20043,2,1,gamma,0.326892,Detector,1
20051,2,1,gamma,0.258283,Detector,1
20053,2,1,gamma,0.404468,Detector,1
20063,3,1,gamma,3.37705,Detector,1
20063,2,1,gamma,0.750253,Detector,1
20076,3,1,gamma,0.0562745,Detector,1
20076,2,1,gamma,0.0336303,Detector,1
20082,3,1,gamma,0.297347,Detector,1
20092,3,1,gamma,0.108984,Detector,1
20107,2,1,gamma,0.186354,Detector,1
20119,2,1,gamma,0.510172,Detector,1
20123,2,1,gamma,0.12364,Detector,1
20146,2,1,gamma,0.114754,Detector,1
20169,2,1,gamma,0.712354,Detector,1
20183,2,1,gamma,0.0363303,Detector,1
20184,2,1,gamma,0.125891,Detector,1
20229,2,1,gamma,0.0994872,Detector,1
20268,2,1,gamma,0.521595,Detector,1
20289,2,1,gamma,4.00331,Detector,1
20293,2,1,gamma,1.13391,Detector,1
20299,10,8,gamma,0.081975,Detector,1
20316,3,1,gamma,0.181107,Detector,1
20318,2,1,gamma,0.785002,Detector,1
20326,3,1,gamma,0.101678,Detector,1
20342,2,1,gamma,0.0284228,Detector,1
20358,2,1,gamma,0.157061,Detector,1
20361,2,1,gamma,0.225238,Detector,1
20376,2,1,gamma,0.0545781,Detector,1
20505,2,1,gamma,1.49978,Detector,1
20524,2,1,gamma,3.76784,Detector,1
20526,2,1,gamma,0.050109,Detector,1
20531,2,1,gamma,0.0791465,Detector,1
20574,2,1,gamma,0.817594,Detector,1
20598,4,1,gamma,1.08814,Detector,1
20608,2,1,gamma,0.18721,Detector,1
20623,4,1,gamma,0.521056,Detector,1
20624,2,1,gamma,0.00815034,Detector,1
20631,3,1,gamma,0.0207559,Detector,1
20643,2,1,gamma,0.134443,Detector,1
20710,3,1,gamma,4.23247,Detector,1
20716,3,1,gamma,0.0481828,Detector,1
20727,6,1,gamma,0.15918,Detector,1
20767,2,1,gamma,0.573779,Detector,1
20777,2,1,gamma,0.00768503,Detector,1
20794,3,1,gamma,0.0659837,Detector,1
20887,4,1,gamma,0.1328,Detector,1
20954,3,1,gamma,1.22896,Detector,1
20955,6,1,gamma,0.309702,Detector,1
20964,3,1,gamma,0.329079,Detector,1
21008,3,1,gamma,0.0964146,Detector,1
21048,3,1,gamma,1.4391,Detector,1
21056,5,2,gamma,0.07525,Detector,1
21091,3,1,gamma,0.0320324,Detector,1
21106,3,1,gamma,1.27376,Detector,1
21150,2,1,gamma,3.60401,Detector,1
21177,2,1,gamma,0.0785885,Detector,1
21251,2,1,gamma,0.0966001,Detector,1
21298,2,1,gamma,2.59414,Detector,1
21324,2,1,gamma,0.476651,Detector,1
21334,2,1,gamma,0.0665043,Detector,1
21350,2,1,gamma,0.858896,Detector,1
21396,2,1,gamma,0.735561,Detector,1
21418,4,1,gamma,0.0336154,Detector,1
21418,3,1,gamma,0.101881,Detector,1
21419,2,1,gamma,1.23444,Detector,1
21453,2,1,gamma,1.01805,Detector,1
21481,2,1,gamma,0.255041,Detector,1
21517,2,1,gamma,0.0181509,Detector,1
21519,3,1,gamma,0.214314,Detector,1
21539,2,1,gamma,0.1472,Detector,1
21540,2,1,gamma,0.537876,Detector,1
21566,4,1,gamma,0.121295,Detector,1
21572,2,1,gamma,0.225358,Detector,1
21580,2,1,gamma,0.289513,Detector,1
21585,2,1,gamma,0.409345,Detector,1
21621,5,4,gamma,0.0512422,Detector,1
21633,2,1,gamma,0.332464,Detector,1
21646,2,1,gamma,0.248618,Detector,1
21653,3,1,gamma,4.00879,Detector,1
21654,2,1,gamma,1.13317,Detector,1
21658,2,1,gamma,1.27642,Detector,1
21696,3,1,gamma,0.239151,Detector,1
21696,2,1,gamma,0.112311,Detector,1
21699,2,1,gamma,0.139296,Detector,1
21706,3,2,gamma,0.102906,Detector,1
21723,3,1,gamma,1.27553,Detector,1
21740,4,1,gamma,0.289103,Detector,1
21785,3,1,gamma,0.363124,Detector,1
21808,2,1,gamma,1.59998,Detector,1
21822,3,1,gamma,0.0397289,Detector,1
21841,2,1,gamma,0.760593,Detector,1
21843,2,1,gamma,0.0998715,Detector,1
21850,2,1,gamma,0.316386,Detector,1
21898,2,1,gamma,0.106882,Detector,1
21907,3,1,gamma,0.452248,Detector,1
21947,2,1,gamma,0.363958,Detector,1
21951,2,1,gamma,0.0664967,Detector,1
21963,2,1,gamma,0.49877,Detector,1
21974,6,1,gamma,0.27455,Detector,1
21999,3,2,gamma,0.0176997,Detector,1
22016,2,1,gamma,0.122008,Detector,1
22042,3,1,gamma,0.688118,Detector,1
22052,2,1,gamma,0.0302389,Detector,1
22077,3,1,gamma,0.0404888,Detector,1
22099,4,1,gamma,0.0522675,Detector,1
22103,3,1,gamma,0.100784,Detector,1
22122,2,1,gamma,0.95715,Detector,1
22179,2,1,gamma,0.196537,Detector,1
22195,2,1,gamma,1.06003,Detector,1
22207,2,1,gamma,0.0297397,Detector,1
22251,6,1,gamma,0.0623143,Detector,1
22269,3,1,gamma,0.036525,Detector,1
22281,2,1,gamma,0.549239,Detector,1
22320,2,1,gamma,1.7317,Detector,1
22326,3,1,gamma,0.0330534,Detector,1
22342,2,1,gamma,0.041739,Detector,1
22357,4,1,gamma,0.0917173,Detector,1
22371,2,1,gamma,0.204554,Detector,1
22422,2,1,gamma,0.0618883,Detector,1
22428,2,1,gamma,0.156011,Detector,1
22449,3,1,gamma,0.0233057,Detector,1
22454,2,1,gamma,0.14814,Detector,1
22471,9,1,gamma,0.0359537,Detector,1
22497,5,1,gamma,0.0650242,Detector,1
22510,2,1,gamma,0.0535414,Detector,1
22527,2,1,gamma,0.125694,Detector,1
22575,2,1,gamma,0.406925,Detector,1
22584,12,5,gamma,0.0847407,Detector,1
22591,3,1,gamma,0.0194954,Detector,1
22602,2,1,gamma,2.22245,Detector,1
22611,3,1,gamma,0.311163,Detector,1
22622,2,1,gamma,0.296382,Detector,1
22627,2,1,gamma,0.579451,Detector,1
22663,2,1,gamma,0.122985,Detector,1
22694,2,1,gamma,0.678731,Detector,1
22702,2,1,gamma,0.0493627,Detector,1
22711,4,2,gamma,0.07525,Detector,1
22747,2,1,gamma,0.0989947,Detector,1
22791,2,1,gamma,0.0574302,Detector,1
22826,5,1,gamma,0.235717,Detector,1
22854,2,1,gamma,0.0987123,Detector,1
22863,2,1,gamma,0.30069,Detector,1
22877,3,1,gamma,0.12623,Detector,1
22891,3,1,gamma,0.0685168,Detector,1
22897,4,1,gamma,0.267566,Detector,1
22934,9,2,gamma,0.073039,Detector,1
23027,2,1,gamma,0.122708,Detector,1
23029,3,1,gamma,0.0828011,Detector,1
23053,2,1,gamma,0.42323,Detector,1
23073,2,1,gamma,3.20948,Detector,1
23077,2,1,gamma,2.37869,Detector,1
23088,2,1,gamma,0.0411128,Detector,1
23094,4,1,gamma,0.054247,Detector,1
23115,2,1,gamma,0.0690079,Detector,1
23121,4,1,gamma,0.145003,Detector,1
23169,2,1,gamma,0.278296,Detector,1
23171,3,1,gamma,0.0246382,Detector,1
23194,2,1,gamma,0.168454,Detector,1
23208,2,1,gamma,0.951957,Detector,1
23235,2,1,gamma,0.241457,Detector,1
23238,9,1,gamma,0.0563582,Detector,1
23242,2,1,gamma,0.565461,Detector,1
23279,3,1,gamma,0.00914499,Detector,1
23279,2,1,gamma,0.23685,Detector,1
23298,2,1,gamma,3.94773,Detector,1
23330,3,1,gamma,0.242234,Detector,1
23362,2,1,gamma,0.292966,Detector,1
23383,2,1,gamma,0.0116609,Detector,1
23413,3,1,gamma,0.0373635,Detector,1
23421,2,1,gamma,0.117848,Detector,1
23428,3,1,gamma,0.13394,Detector,1
23465,2,1,gamma,0.289091,Detector,1
23477,4,1,gamma,0.0615465,Detector,1
23490,2,1,gamma,0.314645,Detector,1
23529,2,1,gamma,0.0567451,Detector,1
23540,2,1,gamma,0.671301,Detector,1
23541,2,1,gamma,0.0456044,Detector,1
23574,6,1,gamma,0.187839,Detector,1
23614,2,1,gamma,1.80569,Detector,1
23625,2,1,gamma,0.0141443,Detector,1
23640,2,1,gamma,4.9891,Detector,1
23643,2,1,gamma,0.891472,Detector,1
23653,3,1,gamma,0.0579871,Detector,1
23670,2,1,gamma,0.0855371,Detector,1
23675,2,1,gamma,0.443974,Detector,1
23695,2,1,gamma,0.959058,Detector,1
23718,2,1,gamma,0.13815,Detector,1
23727,2,1,gamma,0.150941,Detector,1
23754,4,1,gamma,0.451191,Detector,1
23804,2,1,gamma,1.82134,Detector,1
23827,5,1,gamma,0.0924625,Detector,1
23827,2,1,gamma,0.286164,Detector,1
23831,2,1,gamma,0.0734852,Detector,1
23844,3,1,gamma,0.0361925,Detector,1
23873,3,1,gamma,0.0479585,Detector,1
23896,2,1,gamma,0.00130091,Detector,1
23943,2,1,gamma,0.432478,Detector,1
23985,2,1,gamma,0.0959145,Detector,1
24001,2,1,gamma,0.211572,Detector,1
24025,3,2,gamma,0.0445631,Detector,1
24030,2,1,gamma,0.428228,Detector,1
24042,3,1,gamma,0.560679,Detector,1
24063,2,1,gamma,0.0308205,Detector,1
24102,2,1,gamma,0.207603,Detector,1
24109,3,2,gamma,0.0575744,Detector,1
24208,3,1,gamma,1.57233,Detector,1
24260,2,1,gamma,0.088642,Detector,1
24288,2,1,gamma,0.103335,Detector,1
24305,2,1,gamma,0.603254,Detector,1
24310,3,1,gamma,0.151243,Detector,1
24368,2,1,gamma,0.0558318,Detector,1
24430,2,1,gamma,0.0716539,Detector,1
24450,2,1,gamma,0.0370552,Detector,1
24455,3,1,gamma,0.0513938,Detector,1
24472,2,1,gamma,0.0906364,Detector,1
24474,5,3,gamma,0.07525,Detector,1
24481,3,1,gamma,0.73958,Detector,1
24484,3,1,gamma,3.48994,Detector,1
24517,2,1,gamma,0.15665,Detector,1
24548,2,1,gamma,0.272695,Detector,1
24567,2,1,gamma,0.0090505,Detector,1
24599,2,1,gamma,0.08944,Detector,1
24613,2,1,gamma,0.129028,Detector,1
24621,2,1,gamma,0.178616,Detector,1
24661,2,1,gamma,0.0977219,Detector,1
24690,3,1,gamma,0.179343,Detector,1
24700,2,1,gamma,0.103969,Detector,1
24706,5,1,gamma,0.0212592,Detector,1
24728,3,1,gamma,0.145697,Detector,1
24807,3,1,gamma,0.774633,Detector,1
24824,4,1,gamma,0.18566,Detector,1
24824,2,1,gamma,0.34868,Detector,1
24828,2,1,gamma,2.19507,Detector,1
24830,2,1,gamma,1.92395,Detector,1
24833,2,1,gamma,2.4846,Detector,1
24835,2,1,gamma,0.0575011,Detector,1
24840,2,1,gamma,0.598369,Detector,1
24874,6,1,gamma,0.0361671,Detector,1
24875,3,1,gamma,0.135233,Detector,1
24877,2,1,gamma,0.962967,Detector,1
24959,3,1,gamma,0.0705791,Detector,1
25003,2,1,gamma,0.10666,Detector,1
25009,2,1,gamma,0.0777375,Detector,1
25031,2,1,gamma,0.447608,Detector,1
25060,2,1,gamma,0.058071,Detector,1
25071,2,1,gamma,0.111417,Detector,1
25092,4,1,gamma,0.213607,Detector,1
25095,12,1,gamma,0.0798284,Detector,1
25125,7,3,gamma,0.0126563,Detector,1
25139,2,1,gamma,0.212704,Detector,1
25165,6,1,gamma,0.198369,Detector,1
25184,2,1,gamma,1.5607,Detector,1
25205,3,1,gamma,0.0638872,Detector,1
25248,3,1,gamma,3.65964,Detector,1
25256,2,1,gamma,0.048111,Detector,1
25272,2,1,gamma,0.212051,Detector,1
25291,2,1,gamma,1.07847,Detector,1
25348,2,1,gamma,0.18119,Detector,1
25383,6,1,gamma,0.0473283,Detector,1
25385,2,1,gamma,1.65145,Detector,1
25402,3,1,gamma,0.275184,Detector,1
25420,2,1,gamma,0.151764,Detector,1
25442,2,1,gamma,0.176798,Detector,1
25448,5,1,gamma,0.221594,Detector,1
25459,7,1,gamma,0.0496781,Detector,1
25484,3,1,gamma,0.4703,Detector,1
25488,2,1,gamma,0.279699,Detector,1
25499,4,1,gamma,0.173308,Detector,1
25537,2,1,gamma,0.657444,Detector,1
25552,2,1,gamma,0.05943,Detector,1
25573,4,1,gamma,0.225875,Detector,1
25603,2,1,gamma,0.0360938,Detector,1
25619,4,1,gamma,0.729898,Detector,1
25638,3,1,gamma,0.00834785,Detector,1
25647,3,1,gamma,0.566067,Detector,1
25653,2,1,gamma,0.112135,Detector,1
25717,2,1,gamma,1.52603,Detector,1
25736,2,1,gamma,0.0778208,Detector,1
25757,2,1,gamma,0.0300376,Detector,1
25770,4,1,gamma,0.0504677,Detector,1
25803,3,1,gamma,0.093068,Detector,1
25866,3,1,gamma,1.0137,Detector,1
25869,4,1,gamma,1.34949,Detector,1
25887,2,1,gamma,3.6027,Detector,1
25893,2,1,gamma,0.315769,Detector,1
25906,8,1,gamma,0.00494594,Detector,1
25915,7,1,gamma,0.0638715,Detector,1
25918,2,1,gamma,0.305409,Detector,1
25939,9,5,gamma,0.0852354,Detector,1
25990,3,1,gamma,0.641379,Detector,1
25993,2,1,gamma,0.142125,Detector,1
26001,3,1,gamma,0.971947,Detector,1
26021,4,1,gamma,0.265637,Detector,1
26039,2,1,gamma,1.40883,Detector,1
26073,2,1,gamma,0.553765,Detector,1
26075,2,1,gamma,0.12582,Detector,1
26112,2,1,gamma,0.0677917,Detector,1
26119,2,1,gamma,0.0460973,Detector,1
26130,3,1,gamma,0.0607855,Detector,1
26154,2,1,gamma,0.741995,Detector,1
26189,2,1,gamma,0.0278603,Detector,1
26279,2,1,gamma,3.51501,Detector,1
26321,2,1,gamma,0.038739,Detector,1
26329,2,1,gamma,0.0712558,Detector,1
26391,2,1,gamma,0.653865,Detector,1
26399,2,1,gamma,0.0443809,Detector,1
26425,2,1,gamma,0.165966,Detector,1
26431,2,1,gamma,3.03846,Detector,1
26432,3,1,gamma,0.220865,Detector,1
26435,5,1,gamma,0.0715154,Detector,1
26435,3,1,gamma,0.629651,Detector,1
