EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
20958,2,1,gamma,0.222877,Detector,1
21022,2,1,gamma,0.211169,Detector,1
21145,2,1,gamma,0.134134,Detector,1
21198,2,1,gamma,0.1916,Detector,1
21260,2,1,gamma,0.814201,Detector,1
21366,2,1,gamma,0.167166,Detector,1
21374,2,1,gamma,0.221295,Detector,1
21406,2,1,gamma,0.0965262,Detector,1
21495,2,1,gamma,0.197053,Detector,1
21527,2,1,gamma,1.19861,Detector,1
21545,2,1,gamma,0.530893,Detector,1
21593,2,1,gamma,0.11107,Detector,1
21628,3,1,gamma,0.218689,Detector,1
21628,2,1,gamma,1.09849,Detector,1
21630,2,1,gamma,0.129766,Detector,1
21632,2,1,gamma,3.33747,Detector,1
21651,2,1,gamma,0.594691,Detector,1
21657,2,1,gamma,2.28329,Detector,1
21664,2,1,gamma,0.182594,Detector,1
21696,2,1,gamma,0.240828,Detector,1
21709,2,1,gamma,0.135332,Detector,1
21722,2,1,gamma,1.31725,Detector,1
21738,2,1,gamma,0.0974606,Detector,1
21766,2,1,gamma,0.43394,Detector,1
21808,2,1,gamma,0.424525,Detector,1
21831,2,1,gamma,2.11821,Detector,1
21848,2,1,gamma,0.373735,Detector,1
21859,2,1,gamma,0.16837,Detector,1
21877,2,1,gamma,0.141442,Detector,1
21926,2,1,gamma,3.06506,Detector,1
21945,2,1,gamma,4.36183,Detector,1
21952,2,1,gamma,0.152824,Detector,1
21960,2,1,gamma,0.161363,Detector,1
21964,2,1,gamma,0.439555,Detector,1
21972,2,1,gamma,0.218921,Detector,1
22043,2,1,gamma,0.919791,Detector,1
22057,2,1,gamma,0.463702,Detector,1
22116,2,1,gamma,0.225811,Detector,1
22138,2,1,gamma,1.45256,Detector,1
22198,2,1,gamma,0.200991,Detector,1
22201,2,1,gamma,0.289577,Detector,1
22219,2,1,gamma,2.26588,Detector,1
22226,2,1,gamma,0.20611,Detector,1
22306,2,1,gamma,0.418986,Detector,1
22443,2,1,gamma,1.86498,Detector,1
22467,2,1,gamma,2.29038,Detector,1
22501,2,1,gamma,0.217599,Detector,1
22659,2,1,gamma,0.21899,Detector,1
22673,2,1,gamma,0.918626,Detector,1
22713,2,1,gamma,0.353003,Detector,1
22769,2,1,gamma,0.12232,Detector,1
22785,2,1,gamma,0.706894,Detector,1
22830,2,1,gamma,0.404313,Detector,1
22858,2,1,gamma,0.184903,Detector,1
22892,2,1,gamma,0.263551,Detector,1
22931,2,1,gamma,0.105999,Detector,1
22958,3,1,gamma,2.73929,Detector,1
22958,2,1,gamma,0.221007,Detector,1
22961,2,1,gamma,2.37476,Detector,1
22965,2,1,gamma,0.782729,Detector,1
22996,2,1,gamma,0.131443,Detector,1
23019,2,1,gamma,0.118277,Detector,1
23023,2,1,gamma,0.273926,Detector,1
23030,2,1,gamma,0.341179,Detector,1
23042,2,1,gamma,0.287748,Detector,1
23059,2,1,gamma,0.316005,Detector,1
23078,2,1,gamma,0.12869,Detector,1
23132,2,1,gamma,0.147988,Detector,1
23172,2,1,gamma,0.135191,Detector,1
23193,2,1,gamma,0.706851,Detector,1
23197,2,1,gamma,2.03591,Detector,1
23237,2,1,gamma,0.180502,Detector,1
23272,2,1,gamma,0.183217,Detector,1
23337,2,1,gamma,0.123137,Detector,1
23340,2,1,gamma,0.32901,Detector,1
23341,2,1,gamma,0.456509,Detector,1
23381,2,1,gamma,0.152011,Detector,1
23388,2,1,gamma,0.177972,Detector,1
23392,2,1,gamma,0.258254,Detector,1
23432,2,1,gamma,4.9001,Detector,1
23452,2,1,gamma,0.114353,Detector,1
23486,2,1,gamma,0.113802,Detector,1
23505,2,1,gamma,0.258327,Detector,1
23547,3,1,gamma,0.442244,Detector,1
23594,2,1,gamma,0.205337,Detector,1
23613,2,1,gamma,0.266219,Detector,1
23621,2,1,gamma,0.514624,Detector,1
23664,2,1,gamma,1.42172,Detector,1
23695,2,1,gamma,0.147178,Detector,1
23733,2,1,gamma,0.229306,Detector,1
23741,2,1,gamma,0.257705,Detector,1
23755,2,1,gamma,0.140862,Detector,1
23804,2,1,gamma,3.60359,Detector,1
23827,2,1,gamma,0.211975,Detector,1
23872,2,1,gamma,2.363,Detector,1
23934,2,1,gamma,0.134741,Detector,1
23954,2,1,gamma,0.344186,Detector,1
23955,2,1,gamma,0.106273,Detector,1
24155,2,1,gamma,0.16165,Detector,1
24237,2,1,gamma,0.305101,Detector,1
24276,2,1,gamma,0.267381,Detector,1
24288,2,1,gamma,0.295327,Detector,1
24296,2,1,gamma,0.541826,Detector,1
24304,2,1,gamma,0.372272,Detector,1
24345,2,1,gamma,1.54525,Detector,1
24355,2,1,gamma,0.419566,Detector,1
24438,2,1,gamma,1.57272,Detector,1
24445,2,1,gamma,0.192249,Detector,1
24465,2,1,gamma,0.888315,Detector,1
24538,2,1,gamma,0.219048,Detector,1
24559,2,1,gamma,1.24439,Detector,1
24609,2,1,gamma,0.110107,Detector,1
24640,2,1,gamma,0.215803,Detector,1
24648,2,1,gamma,1.40353,Detector,1
24686,2,1,gamma,0.258132,Detector,1
24698,2,1,gamma,3.30285,Detector,1
24719,2,1,gamma,0.104803,Detector,1
24728,2,1,gamma,0.208697,Detector,1
24755,2,1,gamma,2.64616,Detector,1
24771,2,1,gamma,0.169989,Detector,1
24847,2,1,gamma,1.65837,Detector,1
24851,2,1,gamma,0.692245,Detector,1
24861,2,1,gamma,0.291535,Detector,1
24888,2,1,gamma,0.238682,Detector,1
24941,2,1,gamma,0.390265,Detector,1
25037,2,1,gamma,0.14807,Detector,1
25064,2,1,gamma,1.74292,Detector,1
25192,2,1,gamma,0.146417,Detector,1
25255,2,1,gamma,0.538118,Detector,1
25261,2,1,gamma,0.0955196,Detector,1
25264,2,1,gamma,0.12876,Detector,1
25392,2,1,gamma,0.166425,Detector,1
25445,2,1,gamma,0.405777,Detector,1
25465,2,1,gamma,0.326233,Detector,1
25479,2,1,gamma,0.172356,Detector,1
25492,2,1,gamma,0.231239,Detector,1
25495,2,1,gamma,0.4279,Detector,1
25525,2,1,gamma,0.447674,Detector,1
25548,2,1,gamma,0.13116,Detector,1
25591,2,1,gamma,0.424861,Detector,1
25652,2,1,gamma,0.166344,Detector,1
25665,2,1,gamma,0.217225,Detector,1
25685,2,1,gamma,0.117309,Detector,1
25713,2,1,gamma,0.191108,Detector,1
25723,2,1,gamma,0.193822,Detector,1
25933,2,1,gamma,0.112107,Detector,1
25968,2,1,gamma,0.110267,Detector,1
25976,2,1,gamma,0.267204,Detector,1
25988,2,1,gamma,0.546934,Detector,1
26016,2,1,gamma,0.306268,Detector,1
26097,2,1,gamma,0.180703,Detector,1
26239,2,1,gamma,0.353604,Detector,1
26252,2,1,gamma,0.187916,Detector,1
26272,2,1,gamma,0.396213,Detector,1
26281,2,1,gamma,0.163397,Detector,1
26286,2,1,gamma,0.188416,Detector,1
26322,2,1,gamma,2.44325,Detector,1
26403,2,1,gamma,0.38824,Detector,1
26436,2,1,gamma,0.915338,Detector,1
26473,2,1,gamma,0.609036,Detector,1
26487,2,1,gamma,0.305582,Detector,1
26500,2,1,gamma,2.36877,Detector,1
26507,3,1,gamma,0.608788,Detector,1
26507,2,1,gamma,2.32234,Detector,1
26530,2,1,gamma,1.30366,Detector,1
26540,2,1,gamma,1.72252,Detector,1
26596,2,1,gamma,0.288593,Detector,1
26621,2,1,gamma,0.0993839,Detector,1
26638,2,1,gamma,0.245426,Detector,1
26652,2,1,gamma,0.205407,Detector,1
26682,2,1,gamma,0.153984,Detector,1
26685,2,1,gamma,0.185915,Detector,1
26712,3,1,gamma,0.134903,Detector,1
26712,2,1,gamma,0.167825,Detector,1
26770,2,1,gamma,0.216681,Detector,1
26786,2,1,gamma,0.230433,Detector,1
26794,2,1,gamma,3.98921,Detector,1
26862,2,1,gamma,2.38533,Detector,1
26882,2,1,gamma,2.25755,Detector,1
26894,2,1,gamma,1.12806,Detector,1
26911,2,1,gamma,0.594652,Detector,1
26969,2,1,gamma,0.577322,Detector,1
27034,2,1,gamma,0.807086,Detector,1
27066,2,1,gamma,0.182292,Detector,1
27105,2,1,gamma,1.18217,Detector,1
27147,2,1,gamma,1.05644,Detector,1
27174,2,1,gamma,0.282083,Detector,1
27207,2,1,gamma,0.620425,Detector,1
27244,2,1,gamma,0.732577,Detector,1
27248,2,1,gamma,2.00752,Detector,1
27258,2,1,gamma,0.132943,Detector,1
27287,2,1,gamma,0.94235,Detector,1
27307,2,1,gamma,0.371281,Detector,1
27324,2,1,gamma,0.109992,Detector,1
27372,2,1,gamma,0.483274,Detector,1
27395,2,1,gamma,0.929805,Detector,1
27424,2,1,gamma,0.0996602,Detector,1
27437,2,1,gamma,0.136921,Detector,1
27449,3,1,gamma,0.387801,Detector,1
27449,2,1,gamma,0.13725,Detector,1
27456,2,1,gamma,0.74528,Detector,1
27547,2,1,gamma,0.249774,Detector,1
27555,2,1,gamma,1.84426,Detector,1
27583,2,1,gamma,0.53805,Detector,1
27618,2,1,gamma,0.765843,Detector,1
27621,2,1,gamma,0.118943,Detector,1
27626,2,1,gamma,0.783254,Detector,1
27665,2,1,gamma,0.132366,Detector,1
27666,2,1,gamma,0.342494,Detector,1
27698,2,1,gamma,0.324603,Detector,1
27733,2,1,gamma,0.989,Detector,1
27815,2,1,gamma,0.107026,Detector,1
27877,2,1,gamma,0.105098,Detector,1
27918,2,1,gamma,0.121044,Detector,1
27922,2,1,gamma,0.174179,Detector,1
27954,2,1,gamma,0.618113,Detector,1
27975,2,1,gamma,0.429874,Detector,1
28017,2,1,gamma,0.822181,Detector,1
28041,2,1,gamma,0.163316,Detector,1
28047,2,1,gamma,0.428067,Detector,1
28048,2,1,gamma,3.05427,Detector,1
28056,2,1,gamma,0.11536,Detector,1
28067,2,1,gamma,0.457469,Detector,1
28083,2,1,gamma,1.4168,Detector,1
28139,2,1,gamma,0.358596,Detector,1
28143,2,1,gamma,0.167171,Detector,1
28157,2,1,gamma,0.312204,Detector,1
28158,2,1,gamma,0.129208,Detector,1
28172,2,1,gamma,3.24221,Detector,1
28192,2,1,gamma,0.530668,Detector,1
28238,2,1,gamma,0.856494,Detector,1
28306,2,1,gamma,0.131141,Detector,1
28406,2,1,gamma,0.136729,Detector,1
28436,2,1,gamma,0.0969927,Detector,1
28507,2,1,gamma,1.48637,Detector,1
28519,2,1,gamma,0.467493,Detector,1
28556,2,1,gamma,0.14742,Detector,1
28581,2,1,gamma,0.526821,Detector,1
28605,2,1,gamma,0.115282,Detector,1
28651,2,1,gamma,0.545907,Detector,1
28667,2,1,gamma,0.157532,Detector,1
28669,2,1,gamma,0.116937,Detector,1
28686,2,1,gamma,0.385482,Detector,1
28694,2,1,gamma,0.180674,Detector,1
28768,2,1,gamma,0.191176,Detector,1
28822,2,1,gamma,0.305009,Detector,1
28830,2,1,gamma,0.157319,Detector,1
28837,2,1,gamma,0.28129,Detector,1
28870,2,1,gamma,1.32816,Detector,1
28888,2,1,gamma,0.225002,Detector,1
28942,2,1,gamma,0.331577,Detector,1
28972,2,1,gamma,0.280401,Detector,1
28987,2,1,gamma,0.7613,Detector,1
29038,2,1,gamma,2.73252,Detector,1
29072,2,1,gamma,0.0979388,Detector,1
29073,2,1,gamma,0.205422,Detector,1
29187,2,1,gamma,0.109166,Detector,1
29198,2,1,gamma,0.341164,Detector,1
29207,2,1,gamma,0.719818,Detector,1
29290,2,1,gamma,0.154689,Detector,1
29331,2,1,gamma,0.27195,Detector,1
29391,2,1,gamma,0.190993,Detector,1
29409,2,1,gamma,0.12866,Detector,1
29441,2,1,gamma,0.41604,Detector,1
29470,2,1,gamma,0.0961631,Detector,1
29509,2,1,gamma,0.341979,Detector,1
29522,2,1,gamma,0.369467,Detector,1
29541,2,1,gamma,1.99687,Detector,1
29564,2,1,gamma,0.159384,Detector,1
29626,2,1,gamma,0.134079,Detector,1
29683,2,1,gamma,0.488468,Detector,1
29722,2,1,gamma,0.100567,Detector,1
29745,2,1,gamma,0.186066,Detector,1
29747,2,1,gamma,0.171365,Detector,1
29748,2,1,gamma,0.49461,Detector,1
29749,2,1,gamma,0.111617,Detector,1
29762,2,1,gamma,0.128599,Detector,1
29846,2,1,gamma,0.725883,Detector,1
29920,2,1,gamma,0.306974,Detector,1
29981,2,1,gamma,0.283146,Detector,1
30055,2,1,gamma,0.11487,Detector,1
30068,2,1,gamma,0.347049,Detector,1
30076,2,1,gamma,1.49479,Detector,1
30157,2,1,gamma,0.207223,Detector,1
30159,2,1,gamma,0.700422,Detector,1
30170,2,1,gamma,0.666462,Detector,1
30198,2,1,gamma,0.133744,Detector,1
30240,2,1,gamma,0.350782,Detector,1
30309,2,1,gamma,0.352597,Detector,1
30349,2,1,gamma,0.159546,Detector,1
30350,2,1,gamma,0.491331,Detector,1
30359,2,1,gamma,0.250569,Detector,1
30384,2,1,gamma,0.932394,Detector,1
30389,2,1,gamma,0.288825,Detector,1
30430,2,1,gamma,0.147862,Detector,1
30478,2,1,gamma,0.683594,Detector,1
30495,2,1,gamma,2.83816,Detector,1
30524,2,1,gamma,0.102154,Detector,1
30570,2,1,gamma,0.2811,Detector,1
30578,2,1,gamma,0.618281,Detector,1
30611,2,1,gamma,0.193675,Detector,1
30660,2,1,gamma,1.86029,Detector,1
30665,2,1,gamma,0.299256,Detector,1
30675,2,1,gamma,0.499565,Detector,1
30723,2,1,gamma,0.159089,Detector,1
30777,2,1,gamma,0.620126,Detector,1
30786,2,1,gamma,0.570372,Detector,1
30800,2,1,gamma,0.153545,Detector,1
30822,2,1,gamma,0.155929,Detector,1
30826,2,1,gamma,0.985123,Detector,1
30859,2,1,gamma,0.495095,Detector,1
30883,2,1,gamma,0.946033,Detector,1
30896,2,1,gamma,0.0967498,Detector,1
30969,2,1,gamma,3.90427,Detector,1
30985,2,1,gamma,0.345557,Detector,1
31004,2,1,gamma,0.513313,Detector,1
31014,2,1,gamma,0.521627,Detector,1
31049,2,1,gamma,1.04211,Detector,1
31097,2,1,gamma,0.516727,Detector,1
31142,2,1,gamma,0.42986,Detector,1
31154,2,1,gamma,0.927206,Detector,1
31181,2,1,gamma,2.26219,Detector,1
31202,3,1,gamma,0.72083,Detector,1
31242,2,1,gamma,0.141109,Detector,1
31304,2,1,gamma,0.149823,Detector,1
31306,2,1,gamma,2.36893,Detector,1
31331,2,1,gamma,1.09924,Detector,1
31396,2,1,gamma,0.21875,Detector,1
31403,2,1,gamma,0.102228,Detector,1
31411,2,1,gamma,0.109168,Detector,1
31468,3,2,gamma,0.154674,Detector,1
31496,2,1,gamma,1.57466,Detector,1
31511,2,1,gamma,0.179734,Detector,1
31519,2,1,gamma,0.214557,Detector,1
31525,2,1,gamma,0.115355,Detector,1
31532,2,1,gamma,0.375732,Detector,1
31593,2,1,gamma,0.385586,Detector,1
31632,2,1,gamma,0.500633,Detector,1
31659,2,1,gamma,0.834838,Detector,1
31693,2,1,gamma,0.129388,Detector,1
31701,2,1,gamma,1.06811,Detector,1
31710,2,1,gamma,0.14712,Detector,1
31764,2,1,gamma,0.711286,Detector,1
31776,2,1,gamma,1.01728,Detector,1
31804,2,1,gamma,0.907387,Detector,1
31811,2,1,gamma,0.857104,Detector,1
31812,2,1,gamma,0.392062,Detector,1
31878,2,1,gamma,4.38917,Detector,1
31899,2,1,gamma,0.132612,Detector,1
31933,2,1,gamma,0.43369,Detector,1
31939,2,1,gamma,0.291031,Detector,1
31967,2,1,gamma,0.53766,Detector,1
32010,2,1,gamma,0.107815,Detector,1
32091,2,1,gamma,0.729951,Detector,1
32135,2,1,gamma,1.0019,Detector,1
32140,2,1,gamma,0.43913,Detector,1
32145,2,1,gamma,0.205303,Detector,1
32151,2,1,gamma,0.287662,Detector,1
32209,2,1,gamma,2.74744,Detector,1
32215,2,1,gamma,2.50769,Detector,1
32292,2,1,gamma,0.200481,Detector,1
32307,2,1,gamma,2.35119,Detector,1
32328,2,1,gamma,0.0962472,Detector,1
32331,2,1,gamma,1.50511,Detector,1
32334,2,1,gamma,0.241091,Detector,1
32365,2,1,gamma,0.113119,Detector,1
32382,2,1,gamma,0.261197,Detector,1
32481,2,1,gamma,0.136785,Detector,1
32536,2,1,gamma,2.87528,Detector,1
32555,2,1,gamma,2.51975,Detector,1
32579,2,1,gamma,0.555868,Detector,1
32600,2,1,gamma,2.21305,Detector,1
32746,2,1,gamma,0.21059,Detector,1
32757,2,1,gamma,0.131446,Detector,1
32783,2,1,gamma,0.228306,Detector,1
32792,2,1,gamma,2.78493,Detector,1
32805,2,1,gamma,0.114709,Detector,1
32813,2,1,gamma,0.2196,Detector,1
32824,2,1,gamma,0.10555,Detector,1
32827,2,1,gamma,1.03755,Detector,1
32902,2,1,gamma,0.111422,Detector,1
32904,2,1,gamma,0.176609,Detector,1
32936,2,1,gamma,2.02561,Detector,1
32958,2,1,gamma,0.237662,Detector,1
33060,2,1,gamma,0.317968,Detector,1
33088,2,1,gamma,0.182117,Detector,1
33099,2,1,gamma,0.339072,Detector,1
33135,2,1,gamma,0.23134,Detector,1
33163,2,1,gamma,0.244799,Detector,1
33170,2,1,gamma,0.993952,Detector,1
33183,2,1,gamma,0.414485,Detector,1
33250,2,1,gamma,0.190344,Detector,1
33282,2,1,gamma,0.179007,Detector,1
33302,2,1,gamma,0.292062,Detector,1
33407,2,1,gamma,0.362759,Detector,1
33465,2,1,gamma,0.15507,Detector,1
33536,2,1,gamma,0.36108,Detector,1
33540,2,1,gamma,0.812349,Detector,1
33549,2,1,gamma,0.360667,Detector,1
33588,2,1,gamma,0.130284,Detector,1
33602,2,1,gamma,0.322756,Detector,1
33650,2,1,gamma,3.86363,Detector,1
33656,2,1,gamma,0.43207,Detector,1
33678,2,1,gamma,0.471442,Detector,1
33721,2,1,gamma,0.196781,Detector,1
33732,2,1,gamma,0.475896,Detector,1
33743,2,1,gamma,2.84969,Detector,1
33760,2,1,gamma,0.183649,Detector,1
33822,2,1,gamma,0.562556,Detector,1
33915,2,1,gamma,0.506484,Detector,1
33968,2,1,gamma,1.34616,Detector,1
34002,2,1,gamma,0.327971,Detector,1
34055,2,1,gamma,0.312041,Detector,1
34106,2,1,gamma,0.110109,Detector,1
34124,2,1,gamma,0.259524,Detector,1
34132,2,1,gamma,0.94323,Detector,1
34144,2,1,gamma,0.342499,Detector,1
34187,2,1,gamma,0.123242,Detector,1
34205,2,1,gamma,0.458659,Detector,1
34245,2,1,gamma,0.12984,Detector,1
34250,2,1,gamma,0.26132,Detector,1
34323,2,1,gamma,0.178628,Detector,1
34358,2,1,gamma,0.248352,Detector,1
34360,2,1,gamma,0.109782,Detector,1
34427,2,1,gamma,1.36625,Detector,1
34440,2,1,gamma,0.632794,Detector,1
34463,2,1,gamma,0.236626,Detector,1
34586,2,1,gamma,0.108883,Detector,1
34599,2,1,gamma,0.112198,Detector,1
34627,2,1,gamma,0.478098,Detector,1
34644,3,1,gamma,0.197575,Detector,1
34677,2,1,gamma,0.309615,Detector,1
34793,2,1,gamma,0.212026,Detector,1
34813,2,1,gamma,0.0965745,Detector,1
34815,2,1,gamma,0.38401,Detector,1
34886,2,1,gamma,0.136328,Detector,1
34930,2,1,gamma,1.18564,Detector,1
34951,2,1,gamma,0.503846,Detector,1
34988,2,1,gamma,1.15113,Detector,1
34990,2,1,gamma,0.127548,Detector,1
35007,2,1,gamma,0.120141,Detector,1
35038,2,1,gamma,0.108733,Detector,1
35087,2,1,gamma,0.0998963,Detector,1
35097,2,1,gamma,0.202933,Detector,1
35121,2,1,gamma,0.537461,Detector,1
35279,2,1,gamma,0.170344,Detector,1
35298,2,1,gamma,0.963036,Detector,1
35342,2,1,gamma,0.120866,Detector,1
35376,2,1,gamma,0.853092,Detector,1
35382,2,1,gamma,0.206556,Detector,1
35392,2,1,gamma,3.40333,Detector,1
35437,2,1,gamma,0.274781,Detector,1
35439,2,1,gamma,0.104358,Detector,1
35465,2,1,gamma,0.39679,Detector,1
35490,2,1,gamma,0.301607,Detector,1
35559,2,1,gamma,0.217795,Detector,1
35568,2,1,gamma,1.36869,Detector,1
35597,2,1,gamma,0.63839,Detector,1
35702,2,1,gamma,0.243864,Detector,1
35706,2,1,gamma,0.135291,Detector,1
35771,2,1,gamma,1.10925,Detector,1
35898,2,1,gamma,0.106115,Detector,1
35927,2,1,gamma,0.095647,Detector,1
35930,2,1,gamma,0.241074,Detector,1
35990,2,1,gamma,0.515269,Detector,1
36050,2,1,gamma,0.106994,Detector,1
36073,2,1,gamma,0.36283,Detector,1
36154,2,1,gamma,0.123714,Detector,1
36181,2,1,gamma,0.394391,Detector,1
36191,2,1,gamma,0.41242,Detector,1
36211,2,1,gamma,0.135315,Detector,1
36257,2,1,gamma,0.196687,Detector,1
36260,2,1,gamma,1.02551,Detector,1
36282,2,1,gamma,0.535127,Detector,1
36337,2,1,gamma,0.307958,Detector,1
36378,2,1,gamma,0.326143,Detector,1
36420,2,1,gamma,0.601705,Detector,1
36579,2,1,gamma,0.211153,Detector,1
36597,2,1,gamma,0.186665,Detector,1
36642,2,1,gamma,0.382944,Detector,1
36653,2,1,gamma,1.03283,Detector,1
36661,2,1,gamma,0.208447,Detector,1
36685,2,1,gamma,0.209197,Detector,1
36762,2,1,gamma,0.12058,Detector,1
36782,3,1,gamma,0.364988,Detector,1
36793,2,1,gamma,1.07647,Detector,1
36808,2,1,gamma,0.118238,Detector,1
36876,2,1,gamma,2.64959,Detector,1
36892,2,1,gamma,0.726104,Detector,1
36901,2,1,gamma,0.107719,Detector,1
36914,2,1,gamma,0.205074,Detector,1
36987,2,1,gamma,0.453398,Detector,1
37045,2,1,gamma,0.0970493,Detector,1
37099,2,1,gamma,1.99287,Detector,1
37167,2,1,gamma,1.22453,Detector,1
37232,2,1,gamma,0.395294,Detector,1
37252,2,1,gamma,0.27587,Detector,1
37254,2,1,gamma,2.77344,Detector,1
37288,2,1,gamma,0.134831,Detector,1
37319,2,1,gamma,0.51656,Detector,1
37408,2,1,gamma,0.12714,Detector,1
37503,2,1,gamma,0.756245,Detector,1
37516,2,1,gamma,1.24781,Detector,1
37521,2,1,gamma,0.100732,Detector,1
37551,2,1,gamma,0.16468,Detector,1
37576,2,1,gamma,0.146677,Detector,1
37625,2,1,gamma,1.31141,Detector,1
37695,2,1,gamma,0.182914,Detector,1
37719,2,1,gamma,0.499924,Detector,1
37727,2,1,gamma,0.113779,Detector,1
37764,2,1,gamma,1.04512,Detector,1
37771,2,1,gamma,1.17715,Detector,1
37863,2,1,gamma,0.824506,Detector,1
37913,2,1,gamma,2.46945,Detector,1
37984,2,1,gamma,0.156769,Detector,1
38000,2,1,gamma,1.40381,Detector,1
38035,2,1,gamma,0.707403,Detector,1
38073,2,1,gamma,0.147361,Detector,1
38108,2,1,gamma,0.700287,Detector,1
38126,2,1,gamma,0.334194,Detector,1
38181,2,1,gamma,1.07605,Detector,1
38189,2,1,gamma,0.140261,Detector,1
38243,2,1,gamma,0.634757,Detector,1
38260,2,1,gamma,0.111405,Detector,1
38293,2,1,gamma,0.26756,Detector,1
38368,2,1,gamma,0.219358,Detector,1
38388,2,1,gamma,0.309814,Detector,1
38442,2,1,gamma,0.408411,Detector,1
38444,2,1,gamma,0.24555,Detector,1
38458,2,1,gamma,0.274787,Detector,1
38468,2,1,gamma,0.181199,Detector,1
38481,2,1,gamma,0.396863,Detector,1
38487,2,1,gamma,0.101553,Detector,1
38522,2,1,gamma,0.304129,Detector,1
38528,3,1,gamma,0.930456,Detector,1
38528,2,1,gamma,0.652459,Detector,1
38533,2,1,gamma,0.118743,Detector,1
38534,2,1,gamma,0.398841,Detector,1
38603,2,1,gamma,0.281241,Detector,1
38606,2,1,gamma,4.34184,Detector,1
38614,2,1,gamma,0.861675,Detector,1
38637,2,1,gamma,0.210463,Detector,1
38748,2,1,gamma,0.192913,Detector,1
38874,3,1,gamma,0.119213,Detector,1
38874,2,1,gamma,0.131925,Detector,1
38883,2,1,gamma,0.225251,Detector,1
38964,2,1,gamma,0.3759,Detector,1
38970,2,1,gamma,0.278857,Detector,1
38977,2,1,gamma,0.285804,Detector,1
38984,2,1,gamma,0.101111,Detector,1
39008,2,1,gamma,0.17087,Detector,1
39020,2,1,gamma,0.110589,Detector,1
39041,2,1,gamma,0.246009,Detector,1
39065,2,1,gamma,0.157824,Detector,1
39155,2,1,gamma,0.462429,Detector,1
39169,2,1,gamma,1.12618,Detector,1
39200,3,1,gamma,1.30337,Detector,1
39200,2,1,gamma,0.746993,Detector,1
39245,2,1,gamma,2.32929,Detector,1
39255,2,1,gamma,0.118202,Detector,1
39297,2,1,gamma,0.184766,Detector,1
39319,2,1,gamma,0.276543,Detector,1
39378,2,1,gamma,0.0995586,Detector,1
39408,2,1,gamma,0.267687,Detector,1
39413,2,1,gamma,0.148279,Detector,1
39433,2,1,gamma,1.20395,Detector,1
39465,2,1,gamma,1.27651,Detector,1
39470,2,1,gamma,0.240465,Detector,1
39548,2,1,gamma,0.955916,Detector,1
39592,2,1,gamma,0.10419,Detector,1
39628,2,1,gamma,0.551724,Detector,1
39641,2,1,gamma,0.525841,Detector,1
39685,2,1,gamma,0.282361,Detector,1
39716,2,1,gamma,2.54185,Detector,1
39735,3,1,gamma,1.07086,Detector,1
39735,2,1,gamma,0.099841,Detector,1
39746,2,1,gamma,0.982206,Detector,1
39766,2,1,gamma,0.214614,Detector,1
39784,2,1,gamma,0.185991,Detector,1
39871,2,1,gamma,0.195199,Detector,1
39896,2,1,gamma,0.205269,Detector,1
39961,2,1,gamma,0.43106,Detector,1
40045,2,1,gamma,0.584785,Detector,1
40088,2,1,gamma,0.38431,Detector,1
40111,2,1,gamma,0.385631,Detector,1
40137,2,1,gamma,0.345794,Detector,1
40263,2,1,gamma,0.15364,Detector,1
40331,2,1,gamma,0.141946,Detector,1
40371,2,1,gamma,0.704103,Detector,1
40396,2,1,gamma,0.26957,Detector,1
40530,2,1,gamma,0.436482,Detector,1
40563,2,1,gamma,0.292194,Detector,1
40580,2,1,gamma,0.555731,Detector,1
40617,2,1,gamma,1.15442,Detector,1
40653,2,1,gamma,0.446135,Detector,1
40735,2,1,gamma,0.158829,Detector,1
40740,2,1,gamma,0.757575,Detector,1
40745,2,1,gamma,0.22506,Detector,1
40776,2,1,gamma,2.75171,Detector,1
40826,2,1,gamma,0.393904,Detector,1
40839,2,1,gamma,0.121094,Detector,1
40903,2,1,gamma,0.536623,Detector,1
40945,2,1,gamma,0.0966712,Detector,1
40996,2,1,gamma,0.489715,Detector,1
41035,2,1,gamma,4.52215,Detector,1
41082,2,1,gamma,1.10556,Detector,1
41102,2,1,gamma,0.105078,Detector,1
41107,2,1,gamma,0.154483,Detector,1
41183,2,1,gamma,0.186323,Detector,1
41202,2,1,gamma,0.598926,Detector,1
41247,2,1,gamma,0.0960278,Detector,1
41254,2,1,gamma,0.781158,Detector,1
41256,2,1,gamma,0.362821,Detector,1
41356,2,1,gamma,0.17084,Detector,1
41373,2,1,gamma,1.19649,Detector,1
41375,2,1,gamma,1.91074,Detector,1
41423,2,1,gamma,0.130447,Detector,1
41442,2,1,gamma,0.15158,Detector,1
41459,2,1,gamma,0.284519,Detector,1
41460,2,1,gamma,0.30669,Detector,1
41464,2,1,gamma,0.111786,Detector,1
41481,2,1,gamma,0.170211,Detector,1
41483,2,1,gamma,0.195107,Detector,1
41498,2,1,gamma,0.956594,Detector,1
41501,2,1,gamma,0.617659,Detector,1
41507,2,1,gamma,0.372305,Detector,1
41532,2,1,gamma,0.15374,Detector,1
41629,2,1,gamma,0.615507,Detector,1
41663,2,1,gamma,2.68048,Detector,1
41762,2,1,gamma,1.30178,Detector,1
41765,2,1,gamma,0.708556,Detector,1
41787,2,1,gamma,0.215585,Detector,1
41822,2,1,gamma,0.133981,Detector,1
41828,2,1,gamma,1.12259,Detector,1
