EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
8439,2,1,gamma,0.0602748,Detector,1
8456,2,1,gamma,0.037258,Detector,1
8480,2,1,gamma,0.22076,Detector,1
8481,2,1,gamma,0.803567,Detector,1
8530,2,1,gamma,0.792475,Detector,1
8543,2,1,gamma,0.305044,Detector,1
8558,2,1,gamma,0.438638,Detector,1
8576,2,1,gamma,3.09828,Detector,1
8581,2,1,gamma,0.122556,Detector,1
8594,2,1,gamma,0.430925,Detector,1
8599,2,1,gamma,0.0698367,Detector,1
8603,2,1,gamma,0.0809114,Detector,1
8619,2,1,gamma,0.182684,Detector,1
8632,2,1,gamma,0.6456,Detector,1
8635,2,1,gamma,0.0178501,Detector,1
8646,2,1,gamma,0.456012,Detector,1
8654,2,1,gamma,0.191396,Detector,1
8655,2,1,gamma,0.253965,Detector,1
8706,2,1,gamma,0.468366,Detector,1
8711,2,1,gamma,0.123959,Detector,1
8714,2,1,gamma,0.357464,Detector,1
8741,2,1,gamma,0.242836,Detector,1
8745,2,1,gamma,0.0590852,Detector,1
8747,2,1,gamma,0.106694,Detector,1
8749,2,1,gamma,0.850592,Detector,1
8774,2,1,gamma,0.209741,Detector,1
8779,2,1,gamma,0.169062,Detector,1
8791,2,1,gamma,1.33153,Detector,1
8800,2,1,gamma,0.280027,Detector,1
8804,2,1,gamma,0.452086,Detector,1
8805,2,1,gamma,0.0277172,Detector,1
8812,2,1,gamma,1.1767,Detector,1
8813,3,1,gamma,0.11651,Detector,1
8813,2,1,gamma,0.674172,Detector,1
8828,2,1,gamma,0.71631,Detector,1
8840,2,1,gamma,0.050157,Detector,1
8851,2,1,gamma,0.0718914,Detector,1
8872,4,1,gamma,0.0599481,Detector,1
8872,2,1,gamma,0.128201,Detector,1
8887,5,3,gamma,0.059483,Detector,1
8930,2,1,gamma,1.28599,Detector,1
8944,2,1,gamma,0.111392,Detector,1
8952,3,1,gamma,0.14335,Detector,1
8963,2,1,gamma,0.14373,Detector,1
8976,2,1,gamma,0.0877529,Detector,1
8978,2,1,gamma,0.520696,Detector,1
8983,3,1,gamma,0.0648683,Detector,1
8986,2,1,gamma,0.143431,Detector,1
9003,2,1,gamma,1.07452,Detector,1
9020,2,1,gamma,0.028936,Detector,1
9042,2,1,gamma,0.432471,Detector,1
9050,2,1,gamma,0.191519,Detector,1
9066,2,1,gamma,0.166821,Detector,1
9075,2,1,gamma,0.0451834,Detector,1
9089,2,1,gamma,0.241731,Detector,1
9094,2,1,gamma,0.323024,Detector,1
9097,2,1,gamma,1.20946,Detector,1
9099,2,1,gamma,1.93001,Detector,1
9141,2,1,gamma,0.0883356,Detector,1
9144,2,1,gamma,0.0981909,Detector,1
9150,2,1,gamma,0.0408557,Detector,1
9193,3,1,gamma,0.18016,Detector,1
9226,2,1,gamma,0.627579,Detector,1
9230,2,1,gamma,0.0568853,Detector,1
9263,5,1,gamma,0.053205,Detector,1
9263,4,1,gamma,0.0677404,Detector,1
9263,3,1,gamma,0.464836,Detector,1
9267,5,2,gamma,0.0083898,Detector,1
9280,2,1,gamma,0.0298437,Detector,1
9290,2,1,gamma,0.440291,Detector,1
9299,2,1,gamma,0.290934,Detector,1
9315,2,1,gamma,0.436846,Detector,1
9354,2,1,gamma,2.07383,Detector,1
9364,2,1,gamma,0.0480768,Detector,1
9373,2,1,gamma,0.102445,Detector,1
9392,2,1,gamma,0.0431025,Detector,1
9417,2,1,gamma,0.367235,Detector,1
9418,2,1,gamma,0.0873866,Detector,1
9444,2,1,gamma,0.602837,Detector,1
9461,2,1,gamma,0.20451,Detector,1
9468,2,1,gamma,3.11084,Detector,1
9504,2,1,gamma,0.767889,Detector,1
9574,2,1,gamma,0.0248539,Detector,1
9579,2,1,gamma,0.271001,Detector,1
9582,2,1,gamma,0.0589362,Detector,1
9589,2,1,gamma,0.180144,Detector,1
9626,2,1,gamma,0.188013,Detector,1
9633,2,1,gamma,1.27693,Detector,1
9635,2,1,gamma,0.0809914,Detector,1
9643,2,1,gamma,0.972394,Detector,1
9651,2,1,gamma,0.106995,Detector,1
9656,4,2,gamma,0.058116,Detector,1
9681,2,1,gamma,0.0336132,Detector,1
9700,2,1,gamma,0.186645,Detector,1
9701,2,1,gamma,0.626733,Detector,1
9704,4,2,gamma,0.058116,Detector,1
9707,2,1,gamma,1.52424,Detector,1
9709,2,1,gamma,0.14043,Detector,1
9714,2,1,gamma,0.0997119,Detector,1
9722,2,1,gamma,0.00929381,Detector,1
9724,2,1,gamma,0.832938,Detector,1
9733,2,1,gamma,0.0283957,Detector,1
9746,4,2,gamma,0.059483,Detector,1
9760,2,1,gamma,0.172978,Detector,1
9763,2,1,gamma,0.159073,Detector,1
9843,2,1,gamma,0.18337,Detector,1
9864,2,1,gamma,0.172269,Detector,1
9866,2,1,gamma,0.149704,Detector,1
9872,2,1,gamma,0.064218,Detector,1
9889,2,1,gamma,0.231468,Detector,1
9890,2,1,gamma,0.0343727,Detector,1
9915,2,1,gamma,0.220129,Detector,1
9937,4,1,gamma,0.277011,Detector,1
9947,2,1,gamma,0.552957,Detector,1
9988,3,1,gamma,0.0416469,Detector,1
9998,2,1,gamma,0.231198,Detector,1
9999,2,1,gamma,0.356229,Detector,1
10008,2,1,gamma,0.0620578,Detector,1
10034,2,1,gamma,0.0783627,Detector,1
10068,2,1,gamma,4.03653,Detector,1
10085,2,1,gamma,0.0434466,Detector,1
10099,2,1,gamma,0.0481947,Detector,1
10103,4,2,gamma,0.0083898,Detector,1
10113,2,1,gamma,0.0928946,Detector,1
10116,2,1,gamma,0.110256,Detector,1
10122,2,1,gamma,0.0382476,Detector,1
10162,2,1,gamma,0.03737,Detector,1
10164,2,1,gamma,0.182443,Detector,1
10172,4,2,gamma,0.0096919,Detector,1
10175,2,1,gamma,0.255172,Detector,1
10184,2,1,gamma,0.290536,Detector,1
10191,2,1,gamma,0.130431,Detector,1
10197,2,1,gamma,0.121411,Detector,1
10204,2,1,gamma,0.118056,Detector,1
10215,2,1,gamma,0.0434689,Detector,1
10233,2,1,gamma,0.0756083,Detector,1
10261,2,1,gamma,0.331002,Detector,1
10275,2,1,gamma,0.00836741,Detector,1
10289,2,1,gamma,0.273917,Detector,1
10314,2,1,gamma,0.0530211,Detector,1
10333,2,1,gamma,0.269252,Detector,1
10342,2,1,gamma,0.125002,Detector,1
10361,2,1,gamma,0.0529896,Detector,1
10368,3,1,gamma,0.0725006,Detector,1
10398,2,1,gamma,0.0960971,Detector,1
10412,2,1,gamma,0.0939382,Detector,1
10431,2,1,gamma,0.0287067,Detector,1
10446,2,1,gamma,1.89257,Detector,1
10448,2,1,gamma,0.0980304,Detector,1
10479,2,1,gamma,0.727344,Detector,1
10543,2,1,gamma,0.11504,Detector,1
10556,2,1,gamma,0.189347,Detector,1
10557,2,1,gamma,0.517946,Detector,1
10567,2,1,gamma,1.03834,Detector,1
10592,3,1,gamma,0.316473,Detector,1
10592,2,1,gamma,0.0698787,Detector,1
10608,2,1,gamma,0.38454,Detector,1
10620,2,1,gamma,0.281398,Detector,1
10630,2,1,gamma,0.0913174,Detector,1
10649,2,1,gamma,1.79123,Detector,1
10653,2,1,gamma,0.173115,Detector,1
10655,2,1,gamma,0.0554741,Detector,1
10658,2,1,gamma,0.234232,Detector,1
10672,3,1,gamma,0.785394,Detector,1
10679,3,1,gamma,0.0304981,Detector,1
10685,2,1,gamma,0.968375,Detector,1
10694,2,1,gamma,0.177354,Detector,1
10698,3,2,gamma,0.0462263,Detector,1
10701,2,1,gamma,1.26717,Detector,1
10705,3,1,gamma,1.39507,Detector,1
10740,2,1,gamma,0.458397,Detector,1
10745,2,1,gamma,0.302504,Detector,1
10754,2,1,gamma,0.180353,Detector,1
10758,2,1,gamma,0.0977315,Detector,1
10786,2,1,gamma,2.99138,Detector,1
10791,2,1,gamma,0.455939,Detector,1
10792,2,1,gamma,0.0770641,Detector,1
10808,2,1,gamma,0.547651,Detector,1
10822,3,2,gamma,0.293397,Detector,1
10828,2,1,gamma,0.0906227,Detector,1
10854,2,1,gamma,0.182359,Detector,1
10860,2,1,gamma,0.0731406,Detector,1
10916,2,1,gamma,1.21405,Detector,1
10925,2,1,gamma,0.258242,Detector,1
10939,2,1,gamma,0.567757,Detector,1
10963,2,1,gamma,0.0246711,Detector,1
10971,2,1,gamma,0.0901379,Detector,1
11013,2,1,gamma,0.105129,Detector,1
11020,2,1,gamma,0.23141,Detector,1
11025,2,1,gamma,0.0721106,Detector,1
11059,2,1,gamma,0.0405079,Detector,1
11077,2,1,gamma,0.65346,Detector,1
11090,2,1,gamma,0.098883,Detector,1
11109,2,1,gamma,0.0550723,Detector,1
11121,2,1,gamma,0.613089,Detector,1
11131,2,1,gamma,0.0397874,Detector,1
11151,2,1,gamma,0.00888835,Detector,1
11174,2,1,gamma,0.12266,Detector,1
11182,2,1,gamma,0.225834,Detector,1
11191,2,1,gamma,0.0904833,Detector,1
11194,2,1,gamma,0.98562,Detector,1
11212,2,1,gamma,1.26798,Detector,1
11219,2,1,gamma,0.297265,Detector,1
11227,2,1,gamma,0.0331887,Detector,1
11230,2,1,gamma,0.0812999,Detector,1
11235,2,1,gamma,0.0666718,Detector,1
11243,2,1,gamma,0.177107,Detector,1
11261,2,1,gamma,0.0467314,Detector,1
11272,4,2,gamma,0.0674178,Detector,1
11289,3,2,gamma,0.0664079,Detector,1
11313,2,1,gamma,0.0764478,Detector,1
11317,2,1,gamma,0.0534663,Detector,1
11336,2,1,gamma,0.196324,Detector,1
11347,2,1,gamma,0.408706,Detector,1
11362,2,1,gamma,0.0612238,Detector,1
11390,2,1,gamma,0.104643,Detector,1
11400,2,1,gamma,0.0449221,Detector,1
11401,2,1,gamma,0.320208,Detector,1
11412,2,1,gamma,0.0233379,Detector,1
11435,2,1,gamma,0.0282685,Detector,1
11459,3,1,gamma,0.0484591,Detector,1
11459,2,1,gamma,0.168686,Detector,1
11498,2,1,gamma,0.423164,Detector,1
11515,2,1,gamma,0.0779091,Detector,1
11537,2,1,gamma,0.0375733,Detector,1
11565,2,1,gamma,0.722182,Detector,1
11569,2,1,gamma,0.305632,Detector,1
11582,2,1,gamma,0.806806,Detector,1
11583,2,1,gamma,0.0440234,Detector,1
11593,2,1,gamma,0.0620134,Detector,1
11605,2,1,gamma,0.104086,Detector,1
11615,2,1,gamma,1.09056,Detector,1
11616,2,1,gamma,0.122387,Detector,1
11620,2,1,gamma,0.102345,Detector,1
11634,4,1,gamma,0.0962587,Detector,1
11642,3,1,gamma,2.27398,Detector,1
11642,2,1,gamma,0.0628244,Detector,1
11645,2,1,gamma,1.04495,Detector,1
11648,4,1,gamma,0.0605398,Detector,1
11655,2,1,gamma,1.8169,Detector,1
11663,2,1,gamma,0.0302847,Detector,1
11688,2,1,gamma,0.828081,Detector,1
11699,2,1,gamma,0.0225705,Detector,1
11703,5,4,gamma,0.0530072,Detector,1
11709,2,1,gamma,0.102549,Detector,1
11714,2,1,gamma,0.0466872,Detector,1
11718,2,1,gamma,1.863,Detector,1
11734,2,1,gamma,0.33024,Detector,1
11739,3,1,gamma,0.1122,Detector,1
11740,4,1,gamma,1.4036,Detector,1
11740,6,2,gamma,0.059483,Detector,1
11744,2,1,gamma,0.588801,Detector,1
11749,3,1,gamma,0.244318,Detector,1
11749,2,1,gamma,0.170608,Detector,1
11776,3,1,gamma,0.079325,Detector,1
11784,2,1,gamma,0.64306,Detector,1
11799,3,1,gamma,0.051075,Detector,1
11800,2,1,gamma,3.46281,Detector,1
11819,2,1,gamma,0.409641,Detector,1
11844,2,1,gamma,0.426184,Detector,1
11845,5,1,gamma,0.028539,Detector,1
11847,2,1,gamma,0.0658373,Detector,1
11858,2,1,gamma,0.025044,Detector,1
11869,2,1,gamma,0.0980443,Detector,1
11873,2,1,gamma,0.219002,Detector,1
11882,2,1,gamma,0.690168,Detector,1
11897,2,1,gamma,0.344193,Detector,1
11914,2,1,gamma,0.300508,Detector,1
11934,2,1,gamma,2.23204,Detector,1
11954,2,1,gamma,0.148392,Detector,1
11964,3,1,gamma,0.450473,Detector,1
11978,2,1,gamma,0.0796625,Detector,1
11997,2,1,gamma,0.75937,Detector,1
12007,3,1,gamma,0.203449,Detector,1
12064,2,1,gamma,2.45407,Detector,1
12101,3,1,gamma,0.0927717,Detector,1
12115,2,1,gamma,0.0409285,Detector,1
12126,2,1,gamma,0.0174623,Detector,1
12150,2,1,gamma,2.0645,Detector,1
12154,2,1,gamma,0.0678333,Detector,1
12159,2,1,gamma,0.241885,Detector,1
12170,4,2,gamma,0.0083898,Detector,1
12210,2,1,gamma,0.0596948,Detector,1
12221,2,1,gamma,0.0707188,Detector,1
12222,2,1,gamma,0.170979,Detector,1
12229,2,1,gamma,0.0725492,Detector,1
12248,2,1,gamma,0.138504,Detector,1
12274,2,1,gamma,0.185869,Detector,1
12286,2,1,gamma,0.379894,Detector,1
12306,2,1,gamma,1.67031,Detector,1
12348,2,1,gamma,0.0801417,Detector,1
12377,5,3,gamma,0.059483,Detector,1
12396,2,1,gamma,0.308041,Detector,1
12429,2,1,gamma,0.0551779,Detector,1
12460,2,1,gamma,0.0580168,Detector,1
12491,2,1,gamma,1.5026,Detector,1
12494,3,1,gamma,0.252823,Detector,1
12513,8,2,gamma,0.0572637,Detector,1
12524,2,1,gamma,0.593905,Detector,1
12531,2,1,gamma,0.247624,Detector,1
12545,2,1,gamma,0.0887677,Detector,1
12569,2,1,gamma,0.08644,Detector,1
12581,2,1,gamma,1.19372,Detector,1
12652,3,1,gamma,0.567854,Detector,1
12654,2,1,gamma,0.107162,Detector,1
12659,2,1,gamma,2.1145,Detector,1
12660,2,1,gamma,1.23012,Detector,1
12680,2,1,gamma,0.053192,Detector,1
12682,2,1,gamma,0.108251,Detector,1
12688,2,1,gamma,0.0633893,Detector,1
12699,2,1,gamma,0.0569964,Detector,1
12701,2,1,gamma,0.684282,Detector,1
12721,2,1,gamma,0.171281,Detector,1
12728,2,1,gamma,0.105369,Detector,1
12759,4,2,gamma,0.059483,Detector,1
12770,2,1,gamma,0.113836,Detector,1
12777,2,1,gamma,0.836024,Detector,1
12802,2,1,gamma,0.0561451,Detector,1
12804,2,1,gamma,0.144,Detector,1
12807,2,1,gamma,0.375577,Detector,1
12812,2,1,gamma,0.205437,Detector,1
12817,2,1,gamma,0.309921,Detector,1
12818,2,1,gamma,0.679047,Detector,1
12822,2,1,gamma,0.356726,Detector,1
12836,3,1,gamma,0.162426,Detector,1
12878,2,1,gamma,0.369066,Detector,1
12888,4,2,gamma,0.059483,Detector,1
12900,2,1,gamma,0.301461,Detector,1
12940,2,1,gamma,0.20308,Detector,1
12949,2,1,gamma,0.165645,Detector,1
12958,5,2,gamma,0.059483,Detector,1
12968,2,1,gamma,0.131457,Detector,1
12983,2,1,gamma,0.312358,Detector,1
13025,2,1,gamma,0.121862,Detector,1
13049,2,1,gamma,0.631259,Detector,1
13064,2,1,gamma,0.89783,Detector,1
13091,2,1,gamma,0.432824,Detector,1
13123,2,1,gamma,0.0321179,Detector,1
13132,2,1,gamma,0.0914721,Detector,1
13139,4,2,gamma,0.058116,Detector,1
13143,2,1,gamma,0.0537809,Detector,1
13156,2,1,gamma,0.199562,Detector,1
13159,2,1,gamma,0.183745,Detector,1
13161,2,1,gamma,0.0237888,Detector,1
13164,2,1,gamma,0.894911,Detector,1
13170,2,1,gamma,0.129177,Detector,1
13174,3,1,gamma,0.800618,Detector,1
13177,6,3,gamma,0.193587,Detector,1
13193,3,1,gamma,0.566261,Detector,1
13198,2,1,gamma,0.727967,Detector,1
13220,3,1,gamma,0.103346,Detector,1
13233,2,1,gamma,0.229887,Detector,1
13247,2,1,gamma,0.12394,Detector,1
13250,2,1,gamma,0.0687616,Detector,1
13268,2,1,gamma,0.0865484,Detector,1
13277,2,1,gamma,0.0174238,Detector,1
13321,2,1,gamma,0.382933,Detector,1
13333,2,1,gamma,0.0617717,Detector,1
13354,2,1,gamma,0.28636,Detector,1
13391,2,1,gamma,0.172939,Detector,1
13411,2,1,gamma,0.0577787,Detector,1
13415,2,1,gamma,0.141495,Detector,1
13440,2,1,gamma,0.0444316,Detector,1
13473,2,1,gamma,0.078604,Detector,1
13486,2,1,gamma,2.52818,Detector,1
13491,2,1,gamma,0.216143,Detector,1
13495,3,1,gamma,0.0284827,Detector,1
13497,2,1,gamma,0.396068,Detector,1
13511,2,1,gamma,0.0633627,Detector,1
13518,2,1,gamma,0.268278,Detector,1
13522,4,2,gamma,0.0674178,Detector,1
13526,2,1,gamma,0.760869,Detector,1
13534,2,1,gamma,0.621243,Detector,1
13538,2,1,gamma,0.118255,Detector,1
13543,2,1,gamma,0.120646,Detector,1
13549,2,1,gamma,0.0514808,Detector,1
13566,3,1,gamma,0.124764,Detector,1
13567,2,1,gamma,0.0652589,Detector,1
13602,2,1,gamma,0.0376212,Detector,1
13613,2,1,gamma,0.203985,Detector,1
13652,2,1,gamma,0.261739,Detector,1
13654,3,1,gamma,0.506448,Detector,1
13654,2,1,gamma,0.0477507,Detector,1
13658,2,1,gamma,0.271684,Detector,1
13666,2,1,gamma,0.0811011,Detector,1
13671,2,1,gamma,0.145657,Detector,1
13697,2,1,gamma,0.322002,Detector,1
13703,2,1,gamma,0.635374,Detector,1
13720,2,1,gamma,0.575288,Detector,1
13776,2,1,gamma,0.0568158,Detector,1
13780,2,1,gamma,0.505842,Detector,1
13785,2,1,gamma,0.184453,Detector,1
13786,2,1,gamma,0.0444998,Detector,1
13795,2,1,gamma,1.98134,Detector,1
13801,2,1,gamma,0.162069,Detector,1
13808,2,1,gamma,0.655108,Detector,1
13823,2,1,gamma,0.333685,Detector,1
13827,2,1,gamma,0.0473579,Detector,1
13838,2,1,gamma,0.0815577,Detector,1
13850,3,1,gamma,0.258215,Detector,1
13850,2,1,gamma,0.0450477,Detector,1
13857,2,1,gamma,0.840434,Detector,1
13876,2,1,gamma,0.0927615,Detector,1
13880,2,1,gamma,2.62784,Detector,1
13894,2,1,gamma,0.272861,Detector,1
13900,2,1,gamma,0.321083,Detector,1
13903,2,1,gamma,0.253077,Detector,1
13915,2,1,gamma,0.644092,Detector,1
13920,2,1,gamma,0.838394,Detector,1
13929,2,1,gamma,0.445823,Detector,1
13951,2,1,gamma,0.821046,Detector,1
13966,2,1,gamma,0.096317,Detector,1
13983,2,1,gamma,1.89521,Detector,1
13987,2,1,gamma,0.491341,Detector,1
14005,2,1,gamma,1.94609,Detector,1
14011,2,1,gamma,0.125638,Detector,1
14012,2,1,gamma,1.18179,Detector,1
14016,2,1,gamma,0.10654,Detector,1
14029,2,1,gamma,0.0325684,Detector,1
14034,2,1,gamma,0.0783038,Detector,1
14045,2,1,gamma,0.265218,Detector,1
14052,2,1,gamma,0.225121,Detector,1
14068,2,1,gamma,0.0775468,Detector,1
14079,2,1,gamma,0.269501,Detector,1
14091,2,1,gamma,0.0592648,Detector,1
14098,2,1,gamma,0.0963485,Detector,1
14110,2,1,gamma,0.428851,Detector,1
14114,3,1,gamma,0.124549,Detector,1
14121,2,1,gamma,0.72628,Detector,1
14137,3,2,gamma,0.0460222,Detector,1
14138,2,1,gamma,0.276376,Detector,1
14156,2,1,gamma,0.0401902,Detector,1
14169,3,1,gamma,0.0786827,Detector,1
14169,2,1,gamma,0.510299,Detector,1
14184,2,1,gamma,0.5048,Detector,1
14199,4,1,gamma,0.169029,Detector,1
14210,3,1,gamma,0.111851,Detector,1
14210,2,1,gamma,0.103455,Detector,1
14228,7,2,gamma,0.058116,Detector,1
14273,2,1,gamma,0.0424225,Detector,1
14293,2,1,gamma,1.90176,Detector,1
14298,2,1,gamma,0.568969,Detector,1
14342,2,1,gamma,0.124267,Detector,1
14387,2,1,gamma,0.592017,Detector,1
14390,2,1,gamma,0.0974152,Detector,1
14395,2,1,gamma,0.264919,Detector,1
14405,4,1,gamma,0.0605603,Detector,1
14409,2,1,gamma,3.98641,Detector,1
14424,4,1,gamma,0.0516779,Detector,1
14430,2,1,gamma,0.0651808,Detector,1
14448,2,1,gamma,0.229316,Detector,1
14454,5,2,gamma,0.0674178,Detector,1
14458,2,1,gamma,0.280199,Detector,1
14463,3,1,gamma,0.0982672,Detector,1
14509,2,1,gamma,0.0648243,Detector,1
14515,2,1,gamma,0.2886,Detector,1
14542,3,1,gamma,0.497234,Detector,1
14544,2,1,gamma,0.306811,Detector,1
14551,2,1,gamma,2.63466,Detector,1
14559,3,1,gamma,0.475635,Detector,1
14599,2,1,gamma,0.121893,Detector,1
14608,2,1,gamma,0.09639,Detector,1
14632,2,1,gamma,0.67022,Detector,1
14647,3,1,gamma,3.30539,Detector,1
14647,2,1,gamma,0.0415317,Detector,1
14688,2,1,gamma,0.484786,Detector,1
14699,3,1,gamma,0.646214,Detector,1
14699,2,1,gamma,0.0541786,Detector,1
14758,3,1,gamma,0.253209,Detector,1
14768,5,3,gamma,0.059483,Detector,1
14791,2,1,gamma,0.816302,Detector,1
14802,2,1,gamma,0.0905952,Detector,1
14861,2,1,gamma,0.154745,Detector,1
14871,2,1,gamma,0.0305371,Detector,1
14899,6,3,gamma,0.059483,Detector,1
14919,2,1,gamma,2.79127,Detector,1
14938,3,1,gamma,0.0533897,Detector,1
14944,3,1,gamma,0.0424312,Detector,1
14944,2,1,gamma,2.97168,Detector,1
14966,2,1,gamma,0.281344,Detector,1
14978,2,1,gamma,0.237352,Detector,1
14987,2,1,gamma,0.292251,Detector,1
14993,2,1,gamma,0.0649563,Detector,1
14994,2,1,gamma,4.37729,Detector,1
15005,2,1,gamma,0.443598,Detector,1
15018,2,1,gamma,1.22191,Detector,1
15020,2,1,gamma,0.0476927,Detector,1
15039,2,1,gamma,0.157465,Detector,1
15043,2,1,gamma,0.148154,Detector,1
15057,2,1,gamma,0.464884,Detector,1
15063,3,1,gamma,0.0594815,Detector,1
15065,7,2,gamma,0.0647735,Detector,1
15079,2,1,gamma,0.0469165,Detector,1
15085,2,1,gamma,0.0791137,Detector,1
15111,2,1,gamma,0.0586713,Detector,1
15118,2,1,gamma,0.267193,Detector,1
15127,2,1,gamma,2.05703,Detector,1
15153,2,1,gamma,0.0817961,Detector,1
15165,2,1,gamma,1.0113,Detector,1
15173,3,1,gamma,0.0621861,Detector,1
15199,2,1,gamma,1.08287,Detector,1
15207,2,1,gamma,0.0371016,Detector,1
15259,2,1,gamma,0.489146,Detector,1
15270,2,1,gamma,0.223165,Detector,1
15294,2,1,gamma,0.608903,Detector,1
15324,4,2,gamma,0.04747,Detector,1
15348,3,1,gamma,0.0761917,Detector,1
15384,2,1,gamma,0.0627774,Detector,1
15404,2,1,gamma,0.796741,Detector,1
15409,2,1,gamma,0.0537441,Detector,1
15422,2,1,gamma,0.40825,Detector,1
15437,2,1,gamma,0.400528,Detector,1
15438,2,1,gamma,0.26096,Detector,1
15457,2,1,gamma,0.315544,Detector,1
15467,2,1,gamma,0.322689,Detector,1
15475,2,1,gamma,0.722967,Detector,1
15482,3,1,gamma,0.349552,Detector,1
15520,2,1,gamma,2.65988,Detector,1
15530,2,1,gamma,0.0440954,Detector,1
15557,3,1,gamma,0.122418,Detector,1
15557,2,1,gamma,0.117287,Detector,1
15560,2,1,gamma,0.107742,Detector,1
15563,2,1,gamma,0.436117,Detector,1
15586,2,1,gamma,0.315423,Detector,1
15589,2,1,gamma,0.223036,Detector,1
15602,2,1,gamma,1.15424,Detector,1
15614,2,1,gamma,5.63264,Detector,1
15628,3,1,gamma,0.231787,Detector,1
15648,3,1,gamma,0.902784,Detector,1
15723,5,3,gamma,0.058116,Detector,1
15733,2,1,gamma,0.487057,Detector,1
15755,6,2,gamma,0.137357,Detector,1
15756,3,1,gamma,0.575485,Detector,1
15756,2,1,gamma,0.250511,Detector,1
15770,2,1,gamma,0.0276067,Detector,1
15815,2,1,gamma,0.195486,Detector,1
15838,2,1,gamma,4.03512,Detector,1
15861,5,3,gamma,0.059483,Detector,1
15871,2,1,gamma,0.918647,Detector,1
15884,3,1,gamma,0.243724,Detector,1
15928,2,1,gamma,0.0747733,Detector,1
15964,2,1,gamma,0.3981,Detector,1
15995,2,1,gamma,2.24169,Detector,1
16025,2,1,gamma,0.487597,Detector,1
16033,4,2,gamma,0.058116,Detector,1
16037,3,1,gamma,0.119934,Detector,1
16037,2,1,gamma,0.0484357,Detector,1
16040,2,1,gamma,0.451488,Detector,1
16060,2,1,gamma,0.456475,Detector,1
16064,2,1,gamma,0.0835653,Detector,1
16071,2,1,gamma,0.0618108,Detector,1
16090,2,1,gamma,2.52776,Detector,1
16091,4,2,gamma,0.058116,Detector,1
16093,3,1,gamma,0.0503151,Detector,1
16102,2,1,gamma,0.0974681,Detector,1
16103,2,1,gamma,0.0988398,Detector,1
16135,2,1,gamma,0.560686,Detector,1
16148,2,1,gamma,0.329785,Detector,1
16177,2,1,gamma,0.0666147,Detector,1
16178,2,1,gamma,0.34314,Detector,1
16185,2,1,gamma,0.240464,Detector,1
16204,2,1,gamma,0.431494,Detector,1
16223,2,1,gamma,0.0390218,Detector,1
16246,2,1,gamma,0.486312,Detector,1
16265,2,1,gamma,0.356573,Detector,1
16280,3,1,gamma,0.136135,Detector,1
16280,2,1,gamma,0.197245,Detector,1
16294,5,1,gamma,0.805113,Detector,1
16294,4,1,gamma,0.17136,Detector,1
16294,3,1,gamma,0.487662,Detector,1
16305,2,1,gamma,0.262877,Detector,1
16310,2,1,gamma,0.46908,Detector,1
16342,2,1,gamma,0.287854,Detector,1
16347,2,1,gamma,0.0437252,Detector,1
16364,4,1,gamma,0.0463259,Detector,1
16367,4,2,gamma,0.059483,Detector,1
16384,2,1,gamma,0.198742,Detector,1
16430,2,1,gamma,1.14776,Detector,1
16432,2,1,gamma,0.27781,Detector,1
16436,2,1,gamma,0.682944,Detector,1
16450,2,1,gamma,0.0500882,Detector,1
16454,2,1,gamma,0.0522239,Detector,1
16460,2,1,gamma,0.108216,Detector,1
16476,2,1,gamma,0.286085,Detector,1
16480,2,1,gamma,0.0317891,Detector,1
16488,2,1,gamma,0.0413155,Detector,1
16513,3,1,gamma,1.15008,Detector,1
16513,2,1,gamma,0.131778,Detector,1
16555,2,1,gamma,0.144021,Detector,1
16557,2,1,gamma,1.00357,Detector,1
16559,2,1,gamma,0.323013,Detector,1
16568,2,1,gamma,0.174277,Detector,1
16582,2,1,gamma,0.0452039,Detector,1
16592,3,1,gamma,0.234953,Detector,1
16595,2,1,gamma,0.0627612,Detector,1
16603,2,1,gamma,0.582489,Detector,1
16608,2,1,gamma,0.0805168,Detector,1
16636,2,1,gamma,2.66432,Detector,1
16639,3,1,gamma,0.0967693,Detector,1
16695,2,1,gamma,0.367411,Detector,1
16723,2,1,gamma,0.146547,Detector,1
16755,2,1,gamma,0.327942,Detector,1
16808,2,1,gamma,0.167681,Detector,1
16820,4,2,gamma,0.059483,Detector,1
16846,2,1,gamma,0.0585845,Detector,1
16848,2,1,gamma,0.112315,Detector,1
16849,2,1,gamma,0.0415646,Detector,1
16851,2,1,gamma,0.0224961,Detector,1
16856,2,1,gamma,0.0171049,Detector,1
16868,2,1,gamma,0.578843,Detector,1
16875,2,1,gamma,0.111091,Detector,1
16884,2,1,gamma,0.426135,Detector,1
16893,2,1,gamma,0.48202,Detector,1
16909,2,1,gamma,0.0565587,Detector,1
16936,3,1,gamma,1.187,Detector,1
16938,2,1,gamma,3.70406,Detector,1
16943,2,1,gamma,0.47627,Detector,1
16964,2,1,gamma,0.604751,Detector,1
16977,2,1,gamma,0.223196,Detector,1
16987,2,1,gamma,0.0302158,Detector,1
17005,2,1,gamma,0.199709,Detector,1
17021,2,1,gamma,0.0989762,Detector,1
17045,2,1,gamma,0.149884,Detector,1
17060,2,1,gamma,0.166424,Detector,1
17069,2,1,gamma,1.5096,Detector,1
17098,2,1,gamma,0.171447,Detector,1
